episodeIndex	617
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1806.000000	840	2.150000	6.880930	1.968211	2.331789	1.907640	2.392360
1	1	0.000000	0	-nan	-nan	163.000000	41	3.975610	7.624390	3.109456	4.841764	2.820861	5.130359
2	0	2.000000	1	2.000000	-nan	5222.000000	1169	4.467066	17.353581	4.222345	4.711787	4.140806	4.793326
2	1	0.000000	0	-nan	-nan	416.000000	74	5.621622	9.498704	4.902005	6.341238	4.662236	6.581008
3	0	15.000000	3	5.000000	4.000000	8380.000000	1242	6.747182	28.445298	6.443213	7.051151	6.341933	7.152430
3	1	0.000000	0	-nan	-nan	783.000000	95	8.242105	29.291825	7.126794	9.357416	6.755182	9.729028
4	0	18.000000	3	6.000000	4.000000	11396.000000	1254	9.087719	37.270831	8.741445	9.433994	8.626069	9.549369
4	1	0.000000	0	-nan	-nan	746.000000	75	9.946667	42.483604	8.434970	11.458363	7.931286	11.962047
5	0	9.000000	1	9.000000	-nan	14760.000000	1284	11.495327	48.739651	11.103997	11.886657	10.973609	12.017045
5	1	0.000000	0	-nan	-nan	1130.000000	84	13.452381	52.756741	11.860598	15.044164	11.330230	15.574532
6	0	10.000000	1	10.000000	-nan	18094.000000	1335	13.553558	54.157362	13.149008	13.958109	13.014215	14.092901
6	1	0.000000	0	-nan	-nan	1570.000000	87	18.045977	79.439722	16.126673	19.965281	15.487178	20.604776
7	0	0.000000	0	-nan	-nan	20245.000000	1315	15.395437	56.135748	14.980444	15.810431	14.842171	15.948703
7	1	11.000000	1	11.000000	-nan	1373.000000	81	16.950617	59.497531	15.229179	18.672056	14.655611	19.245624
8	0	12.000000	1	12.000000	-nan	21690.000000	1274	17.025118	56.164333	16.603392	17.446844	16.462877	17.587359
8	1	0.000000	0	-nan	-nan	1632.000000	94	17.361702	41.910776	16.020533	18.702871	15.573668	19.149737
9	0	13.000000	1	13.000000	-nan	18106.000000	998	18.142285	55.383947	17.669121	18.615448	17.511467	18.773102
