episodeIndex	315
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	873.000000	421	2.073634	5.987422	1.834102	2.313166	1.754292	2.392976
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2686.000000	598	4.491639	19.409478	4.129779	4.853499	4.009210	4.974068
2	1	0.000000	0	-nan	-nan	234.000000	34	6.882353	35.682709	4.824691	8.940015	4.139096	9.625610
3	0	3.000000	1	3.000000	-nan	4725.000000	667	7.083958	34.119067	6.629682	7.538234	6.478321	7.689595
3	1	0.000000	0	-nan	-nan	496.000000	50	9.920000	30.728163	8.345409	11.494591	7.820769	12.019231
4	0	12.000000	2	6.000000	8.000000	7018.000000	721	9.733703	45.728988	9.227864	10.239543	9.059322	10.408084
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	34.000000	4	8.500000	11.666667	8337.000000	707	11.792079	52.946793	11.242418	12.341740	11.059276	12.524882
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	42.000000	4	10.500000	11.666667	9458.000000	672	14.074405	59.159880	13.478450	14.670360	13.279883	14.868927
6	1	0.000000	0	-nan	-nan	894.000000	57	15.684211	51.969925	13.766323	17.602098	13.127299	18.241122
7	0	26.000000	2	13.000000	8.000000	11494.000000	700	16.420000	62.696023	15.818888	17.021112	15.618603	17.221397
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	16.000000	1	16.000000	-nan	12872.000000	696	18.494253	67.876226	17.867006	19.121500	17.658012	19.330493
8	1	0.000000	0	-nan	-nan	954.000000	41	23.268293	73.151220	20.585399	25.951186	19.691483	26.845103
9	0	17.000000	1	17.000000	-nan	10217.000000	521	19.610365	70.972892	18.869034	20.351695	18.622029	20.598700
