episodeIndex	317
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	875.000000	423	2.068558	5.964483	1.830051	2.307065	1.750583	2.386533
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2690.000000	600	4.483333	19.365331	4.122488	4.844179	4.002257	4.964409
2	1	0.000000	0	-nan	-nan	234.000000	34	6.882353	35.682709	4.824691	8.940015	4.139096	9.625610
3	0	8.000000	2	4.000000	2.000000	4736.000000	670	7.068657	34.022185	6.616042	7.521271	6.465235	7.672078
3	1	0.000000	0	-nan	-nan	503.000000	51	9.862745	30.280784	8.315058	11.410432	7.799383	11.926107
4	0	10.000000	2	5.000000	2.000000	7046.000000	726	9.705234	45.546097	9.202149	10.208320	9.034525	10.375943
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	7.000000	1	7.000000	-nan	8358.000000	710	11.771831	52.830799	11.223934	12.319728	11.041379	12.502283
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	18.000000	2	9.000000	2.000000	9486.000000	675	14.053333	59.000119	13.459507	14.647159	13.261650	14.845017
6	1	0.000000	0	-nan	-nan	894.000000	57	15.684211	51.969925	13.766323	17.602098	13.127299	18.241122
7	0	48.000000	4	12.000000	6.666667	11553.000000	705	16.387234	62.430803	15.789525	16.984943	15.590374	17.184094
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	42.000000	3	14.000000	4.000000	12926.000000	700	18.465714	67.645461	17.841326	19.090103	17.633285	19.298143
8	1	0.000000	0	-nan	-nan	954.000000	41	23.268293	73.151220	20.585399	25.951186	19.691483	26.845103
9	0	17.000000	1	17.000000	-nan	10247.000000	523	19.592734	70.797418	18.853738	20.331731	18.607510	20.577958
