episodeIndex	937
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2612.000000	1232	2.120130	7.381170	1.964662	2.275598	1.912861	2.327399
1	1	0.000000	0	-nan	-nan	308.000000	70	4.400000	13.489855	3.518263	5.281737	3.224476	5.575524
2	0	2.000000	1	2.000000	-nan	7680.000000	1732	4.434180	16.573944	4.237698	4.630663	4.172232	4.696129
2	1	0.000000	0	-nan	-nan	790.000000	120	6.583333	24.228291	5.680816	7.485850	5.380106	7.786561
3	0	15.000000	3	5.000000	4.000000	13087.000000	1947	6.721623	25.536033	6.491596	6.951650	6.414953	7.028293
3	1	0.000000	0	-nan	-nan	1301.000000	137	9.496350	33.457707	8.503755	10.488946	8.173031	10.819670
4	0	40.000000	5	8.000000	10.000000	18492.000000	2022	9.145401	35.548368	8.879081	9.411721	8.790345	9.500456
4	1	0.000000	0	-nan	-nan	1444.000000	137	10.540146	33.382568	9.548665	11.531626	9.218313	11.861979
5	0	33.000000	3	11.000000	4.000000	22255.000000	1977	11.256955	43.225439	10.959959	11.553951	10.861002	11.652908
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	14.000000	1	14.000000	-nan	26396.000000	1951	13.529472	52.026695	13.201476	13.857468	13.092190	13.966754
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	15.000000	1	15.000000	-nan	30950.000000	1982	15.615540	56.998002	15.274926	15.956154	15.161436	16.069644
7	1	0.000000	0	-nan	-nan	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	34.000000	2	17.000000	2.000000	35008.000000	1991	17.583124	61.424117	17.230332	17.935916	17.112785	18.053463
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	36.000000	2	18.000000	2.000000	28827.000000	1545	18.658252	61.789869	18.256574	19.059931	18.122738	19.193767
