episodeIndex	34
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	68.000000	40	1.700000	3.189744	1.126116	2.273884	0.929531	2.470469
1	1	32.000000	2	16.000000	98.000000	42.000000	6	7.000000	70.400000	0.038757	13.961243	-2.345828	16.345828
2	0	70.000000	6	11.666667	85.466667	398.000000	76	5.236842	31.249825	3.933696	6.539988	3.487301	6.986383
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.409724	20.256943	-2.989626	23.656292
3	0	123.000000	9	13.666667	58.000000	887.000000	103	8.611650	59.769275	7.063560	10.159741	6.533258	10.690043
3	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	25.066667	6.179503	14.487163	4.756602	15.910065
4	0	112.000000	7	16.000000	40.000000	1122.000000	98	11.448980	58.456133	9.879419	13.018540	9.341763	13.556196
4	1	0.000000	0	-nan	-nan	158.000000	11	14.363636	79.854545	8.888064	19.839209	7.012397	21.714876
5	0	42.000000	2	21.000000	128.000000	1167.000000	85	13.729412	65.794958	11.941431	15.517393	11.328955	16.129869
5	1	27.000000	1	27.000000	-nan	106.000000	6	17.666667	76.266667	10.421176	24.912158	7.939220	27.394113
6	0	28.000000	1	28.000000	-nan	1108.000000	73	15.178082	58.759513	13.354801	17.001364	12.730232	17.625932
6	1	30.000000	1	30.000000	-nan	106.000000	7	15.142857	51.809524	9.614045	20.671669	7.720141	22.565574
7	0	31.000000	1	31.000000	-nan	1323.000000	81	16.333333	46.000000	14.801849	17.864817	14.277237	18.389430
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.561276	26.772057	14.812416	28.520918
8	0	32.000000	1	32.000000	-nan	1770.000000	90	19.666667	55.842697	18.065863	21.267470	17.517505	21.815828
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	33.000000	1	33.000000	-nan	1335.000000	63	21.190476	67.447005	19.087729	23.293224	18.367429	24.013523
