episodeIndex	48
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	49	0.125000	50	0.002551	0.000319	1.020408	0.020408	0.002500	-0.002429	0.007842	-0.003991	0.009727
1	0	890.005245	307	2.899040	3.995435	48	40052.957634	14618	834.436617	6171.745271	304.541667	241.998227	2.739975	2.626119	2.857260	2.588779	2.897277
1	1	20.703296	10	2.070330	0.021452	48	1375.812436	506	28.662759	103.732596	10.541667	12.168440	2.718997	2.224692	3.318391	2.078163	3.548339
1	2	41.596318	14	2.971166	3.482548	48	1514.525919	521	31.552623	242.032508	10.854167	12.722961	2.906960	2.273799	3.673702	2.085960	3.967552
1	3	30.104606	15	2.006974	0.000632	48	1386.793097	506	28.891523	129.500375	10.541667	9.615248	2.740698	2.236238	3.339380	2.084786	3.565363
2	0	270.139417	60	4.502324	8.432026	48	11272.629967	2648	234.846458	1615.132237	55.166667	61.716312	4.257035	3.884863	4.661314	3.766902	4.804419
2	1	8580.591703	2314	3.708121	7.847194	48	438883.506741	111403	9143.406390	81730.350812	2320.895833	1752.691046	3.939602	3.883494	3.996301	3.864859	4.015398
2	2	158.438058	44	3.600865	6.068803	48	9968.448549	2769	207.676011	913.069100	57.687500	38.261968	3.600018	3.343810	3.872692	3.261541	3.967840
2	3	162.704125	41	3.968393	8.060030	48	11735.818190	2611	244.496212	1272.782186	54.395833	47.818706	4.494760	4.151087	4.864778	4.041543	4.994940
2	4	229.796309	58	3.962005	12.281714	48	10654.819910	2619	221.975415	1583.883331	54.562500	65.102394	4.068278	3.697704	4.472104	3.580485	4.615370
2	5	151.195004	49	3.085612	4.503439	48	9165.935421	2517	190.956988	1245.311304	52.437500	46.804521	3.641611	3.320411	3.988107	3.218156	4.110160
3	0	17036.449870	1322	12.886876	16.625689	48	814001.643776	64766	16958.367579	423632.653414	1349.291667	2156.168440	12.568348	12.305315	12.836691	12.218503	12.927650
3	1	439.121644	37	11.868153	23.696384	48	26861.228306	2159	559.608923	7423.645359	44.979167	46.786791	12.441514	11.382664	13.598195	11.048244	14.009262
3	2	493.137484	41	12.027744	16.683309	48	27164.488064	2199	565.926835	6223.828972	45.812500	49.006649	12.353110	11.349496	13.449920	11.032606	13.839829
3	3	520.187354	42	12.385413	23.098580	48	28113.856098	2284	585.705335	7290.755618	47.583333	42.886525	12.309044	11.335010	13.364169	11.025743	13.736928
4	0	17349.012662	1094	15.858330	0.162488	48	785405.149766	49659	16362.607287	513189.546253	1034.562500	2101.059840	15.815968	15.416568	16.225778	15.285246	16.365231
4	1	510.516042	32	15.953626	0.007767	48	27407.784903	1734	570.995519	10076.990367	36.125000	40.750000	15.806104	14.267167	17.511511	13.785461	18.123799
4	2	479.270982	30	15.975699	0.004504	48	27625.298782	1749	575.527058	8564.649403	36.437500	35.144947	15.794911	14.378156	17.352166	13.932430	17.908023
4	3	648.576653	41	15.818943	0.304106	48	27946.820388	1767	582.225425	11718.439606	36.812500	46.751330	15.815971	14.196448	17.620143	13.691173	18.270333
5	0	0.000000	0	-nan	-nan	8	169.371878	11	21.171485	64.428892	1.375000	0.267857	15.397443	7.999718	29.588760	5.577393	42.336074
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
