episodeIndex	586
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1689.000000	779	2.168164	7.728754	1.968100	2.368229	1.901440	2.434889
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4944.000000	1088	4.544118	18.551870	4.281838	4.806397	4.194449	4.893786
2	1	0.000000	0	-nan	-nan	502.000000	74	6.783784	31.103295	5.481601	8.085967	5.047725	8.519842
3	0	3.000000	1	3.000000	-nan	8664.000000	1238	6.998384	30.192398	6.684714	7.312055	6.580202	7.416567
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	22.000000	3	7.333333	9.333333	12350.000000	1303	9.478127	41.687501	9.118862	9.837393	8.999158	9.957097
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	62.000000	6	10.333333	18.666667	14852.000000	1270	11.694488	51.574044	11.289728	12.099249	11.154865	12.234112
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	66.000000	5	13.200000	21.200000	17330.000000	1246	13.908507	58.905679	13.471786	14.345228	13.326275	14.490740
6	1	0.000000	0	-nan	-nan	1370.000000	89	15.393258	57.945863	13.772565	17.013952	13.232565	17.553952
7	0	34.000000	2	17.000000	8.000000	20117.000000	1259	15.978554	62.869969	15.529713	16.427396	15.380162	16.576946
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	66.000000	3	22.000000	4.000000	22308.000000	1244	17.932476	68.635823	17.460685	18.404267	17.303488	18.561464
8	1	0.000000	0	-nan	-nan	1710.000000	81	21.111111	78.800000	19.130017	23.092206	18.469934	23.752289
9	0	69.000000	3	23.000000	4.000000	18270.000000	958	19.070981	70.690881	18.525370	19.616593	18.343577	19.798386
