StartTime	2015/11/05 03:35:49
FinishTime	2015/11/05 03:37:00
ElapsedTime	71.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151105014519_10Setting_20151105014520.log
0	1.000000
1	0.906250	0.031250	0.031250	0.031250
2	0.020833	0.895833	0.020833	0.020833	0.020833	0.020833
3	0.031250	0.906250	0.031250	0.031250
4	0.031250	0.906250	0.031250	0.031250
5	0.031250	0.906250	0.031250	0.031250
6	0.031250	0.906250	0.031250	0.031250
5419
0	2	0	0.125000
1	2	1	0.125000
2	2	1	0.125000
3	2	4	0.125000
4	1	0	0.125000
5	2	1	0.125000
6	2	1	0.125000
7	1	0	0.125000
8	2	1	0.125000
9	2	2	0.125000
10	2	1	0.125000
11	2	1	0.125000
12	2	2	0.125000
13	2	1	0.125000
14	2	2	0.125000
15	2	1	0.125000
16	2	1	0.125000
17	2	1	0.125000
18	2	1	0.125000
19	2	1	0.125000
20	1	0	0.125000
21	1	0	0.125000
22	1	0	0.125000
23	1	0	0.125000
24	1	0	0.125000
25	1	0	0.125000
26	1	0	0.125000
27	2	1	0.125000
28	2	1	0.125000
29	2	1	0.125000
30	2	2	0.125000
31	2	1	0.125000
32	2	1	0.125000
33	2	1	0.125000
34	2	1	1.000000
35	3	3	1.000000
36	3	1	1.000000
37	3	1	1.000000
38	3	1	0.125000
39	2	1	0.125000
40	2	1	0.125000
41	2	1	0.125000
42	2	1	0.125000
43	2	3	0.125000
44	2	1	0.125000
45	2	1	0.125000
46	2	1	0.125000
47	2	1	0.125000
48	2	1	0.125000
49	2	1	0.125000
50	2	1	0.125000
51	2	1	0.125000
52	2	1	0.125000
53	2	1	0.125000
54	2	1	0.125000
55	2	1	0.125000
56	2	1	0.125000
57	2	1	0.125000
58	2	2	0.125000
59	2	1	0.125000
60	2	4	1.000000
61	3	1	1.000000
62	3	1	1.000000
63	3	1	1.000000
64	3	1	0.125000
65	2	1	0.125000
66	2	1	0.125000
67	2	1	0.125000
68	2	1	0.125000
69	2	1	0.125000
70	2	1	0.125000
71	2	1	0.125000
72	1	2	0.125000
73	1	0	0.125000
74	1	0	0.125000
75	1	0	0.125000
76	1	0	0.125000
77	1	0	0.125000
78	2	1	0.125000
79	2	2	0.125000
80	2	1	0.125000
81	2	1	0.125000
82	2	1	0.125000
83	2	1	0.125000
84	2	1	0.125000
85	2	4	0.125000
86	2	1	0.125000
87	2	1	0.125000
88	2	1	0.125000
89	2	1	0.125000
90	2	5	0.125000
91	2	1	0.125000
92	2	1	0.125000
93	2	1	0.125000
94	2	1	0.125000
95	2	1	0.125000
96	2	1	0.125000
97	2	1	0.125000
98	2	1	0.125000
99	2	1	0.125000
100	2	1	0.125000
101	2	1	0.125000
102	2	1	0.125000
103	2	3	0.125000
104	2	1	0.125000
105	2	1	0.125000
106	2	1	0.125000
107	2	1	0.125000
108	2	1	0.125000
109	2	1	0.125000
110	2	1	0.125000
111	2	3	0.125000
112	2	1	0.125000
113	2	1	0.125000
114	2	4	0.125000
115	2	3	0.125000
116	2	1	0.125000
117	2	1	0.125000
118	2	1	0.125000
119	2	1	0.125000
120	2	1	0.125000
121	2	0	0.125000
122	2	1	0.125000
123	2	1	0.125000
124	2	1	0.125000
125	2	1	0.125000
126	2	1	0.125000
127	2	1	0.125000
128	2	1	0.125000
129	2	1	0.125000
130	2	1	0.125000
131	2	1	0.125000
132	2	1	0.125000
133	2	1	0.125000
134	2	1	0.125000
135	2	1	0.125000
136	2	1	0.125000
137	2	1	0.125000
138	2	1	0.125000
139	2	1	0.125000
140	2	2	0.125000
141	2	1	0.125000
142	2	2	0.125000
143	2	1	0.125000
144	2	3	0.125000
145	2	1	0.125000
146	2	1	0.125000
147	2	1	0.125000
148	2	1	0.125000
149	2	1	0.125000
150	2	1	0.125000
151	2	1	0.125000
152	2	1	0.125000
153	2	1	0.125000
154	2	1	0.125000
155	2	1	0.125000
156	2	1	0.125000
157	2	1	0.125000
158	2	1	0.125000
159	2	1	0.125000
160	2	1	0.125000
161	2	1	0.125000
162	2	1	0.125000
163	2	1	0.125000
164	2	1	0.125000
165	2	1	0.125000
166	2	1	0.125000
167	2	1	0.125000
168	2	2	0.125000
169	2	1	0.125000
170	2	1	0.125000
171	2	1	0.125000
172	2	1	0.125000
173	2	1	0.125000
174	2	1	0.125000
175	2	1	0.125000
176	2	1	0.125000
177	2	1	0.125000
178	2	1	0.125000
179	2	1	0.125000
180	2	1	0.125000
