episodeIndex	846
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2330.000000	1110	2.099099	7.223714	1.937066	2.261132	1.883078	2.315120
1	1	0.000000	0	-nan	-nan	245.000000	55	4.454545	15.030303	3.404551	5.504540	3.054702	5.854389
2	0	8.000000	2	4.000000	8.000000	6930.000000	1557	4.450867	17.146203	4.240090	4.661645	4.169860	4.731874
2	1	0.000000	0	-nan	-nan	688.000000	104	6.615385	25.559373	5.619651	7.611118	5.287882	7.942887
3	0	26.000000	4	6.500000	11.666667	11972.000000	1762	6.794552	26.844763	6.546632	7.042472	6.464027	7.125076
3	1	9.000000	1	9.000000	-nan	1180.000000	126	9.365079	33.817651	8.324510	10.405649	7.977802	10.752357
4	0	34.000000	4	8.500000	11.666667	16860.000000	1831	9.208083	36.974711	8.922657	9.493509	8.827556	9.588610
4	1	0.000000	0	-nan	-nan	1370.000000	129	10.620155	35.049903	9.573188	11.667122	9.224347	12.015963
5	0	13.000000	1	13.000000	-nan	20192.000000	1786	11.305711	44.928337	10.987142	11.624280	10.880997	11.730425
5	1	0.000000	0	-nan	-nan	1733.000000	133	13.030075	43.696058	11.878798	14.181352	11.495203	14.564948
6	0	14.000000	1	14.000000	-nan	23988.000000	1764	13.598639	53.846759	13.247714	13.949565	13.130789	14.066490
6	1	0.000000	0	-nan	-nan	1752.000000	118	14.847458	50.831233	13.529174	16.165741	13.089933	16.604982
7	0	15.000000	1	15.000000	-nan	28067.000000	1791	15.671133	58.563853	15.307929	16.034338	15.186912	16.155355
7	1	0.000000	0	-nan	-nan	1971.000000	107	18.420561	77.510139	16.711049	20.130072	16.141456	20.699666
8	0	16.000000	1	16.000000	-nan	31332.000000	1786	17.543113	62.782734	17.166527	17.919699	17.041052	18.045174
8	1	0.000000	0	-nan	-nan	2296.000000	116	19.793103	66.113343	18.276751	21.309456	17.771516	21.814691
9	0	17.000000	1	17.000000	-nan	25778.000000	1382	18.652677	63.473776	18.222222	19.083132	18.078799	19.226556
