episodeIndex	880
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2630.000000	1206	2.180763	6.491779	2.033398	2.328127	1.984298	2.377228
1	1	0.000000	0	-nan	-nan	221.000000	63	3.507937	6.705581	2.852648	4.163225	2.634312	4.381561
2	0	2.000000	1	2.000000	-nan	7062.000000	1647	4.287796	14.339966	4.100378	4.475214	4.037932	4.537660
2	1	0.000000	0	-nan	-nan	706.000000	115	6.139130	22.015561	5.260309	7.017952	4.967494	7.310767
3	0	3.000000	1	3.000000	-nan	11604.000000	1758	6.600683	25.645805	6.358087	6.843278	6.277256	6.924109
3	1	0.000000	0	-nan	-nan	1073.000000	127	8.448819	28.296963	7.500722	9.396916	7.184825	9.712813
4	0	4.000000	1	4.000000	-nan	15932.000000	1769	9.006218	34.719984	8.724827	9.287609	8.631070	9.381366
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	12.000000	2	6.000000	2.000000	20526.000000	1810	11.340331	44.708876	11.024655	11.656008	10.919474	11.761189
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	14.000000	2	7.000000	2.000000	25362.000000	1900	13.348421	48.992810	13.025888	13.670954	12.918423	13.778419
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	9.000000	1	9.000000	-nan	28605.000000	1871	15.288616	51.985106	14.953814	15.623417	14.842262	15.734970
7	1	13.000000	1	13.000000	-nan	2209.000000	127	17.393701	56.065992	16.059158	18.728244	15.614500	19.172901
8	0	36.000000	3	12.000000	4.000000	31500.000000	1847	17.054683	52.884874	16.714810	17.394556	16.601567	17.507799
8	1	16.000000	1	16.000000	-nan	2068.000000	119	17.378151	38.287993	16.238840	18.517463	15.859232	18.897071
9	0	43.000000	3	14.333333	9.333333	25830.000000	1424	18.139045	52.798643	17.752285	18.525804	17.623421	18.654669
