episodeIndex	61
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	62	0.125000	63	0.002016	0.000252	1.016129	0.016129	0.001984	-0.001939	0.006166	-0.003193	0.007621
1	0	1026.162456	339	3.027028	4.473919	61	51509.219569	18774	844.413436	6825.372662	307.770492	296.946448	2.743647	2.636649	2.853771	2.601669	2.891181
1	1	26.849705	13	2.065362	0.051195	61	1743.684292	637	28.584988	119.269251	10.442623	11.684153	2.737338	2.276731	3.282621	2.138747	3.487271
1	2	29.554795	13	2.273446	0.213994	61	1960.300182	674	32.136069	217.230410	11.049180	11.614208	2.908457	2.376878	3.531631	2.216700	3.763821
1	3	33.114049	9	3.679339	4.346718	61	1820.784316	648	29.848923	122.400785	10.622951	8.972131	2.809852	2.370149	3.318311	2.236558	3.505856
2	0	183.712642	48	3.827347	5.819695	61	14250.457654	3353	233.614060	1515.412465	54.967213	60.098907	4.250062	3.925552	4.598998	3.822415	4.721168
2	1	8504.193581	2274	3.739751	8.256945	61	552758.590878	141273	9061.616244	98079.575474	2315.950820	1713.214208	3.912698	3.860180	3.965701	3.842788	3.983470
2	2	248.138277	63	3.938703	10.474919	61	12382.189546	3467	202.986714	1062.360829	56.836066	49.272678	3.571442	3.318561	3.840914	3.237726	3.934670
2	3	185.312629	51	3.633581	4.423367	61	14634.684476	3309	239.912860	1248.325862	54.245902	47.555191	4.422691	4.120480	4.745330	4.023992	4.857729
2	4	188.598330	55	3.429061	7.951417	61	13345.000575	3345	218.770501	1511.487567	54.836066	60.806011	3.989537	3.672890	4.330223	3.572290	4.449554
2	5	203.555594	60	3.392593	4.565223	61	11519.494644	3201	188.844174	1122.711585	52.475410	48.420219	3.598717	3.321248	3.895780	3.232818	3.999473
3	0	17149.797602	1327	12.923736	16.438832	61	1029664.176632	81711	16879.740601	509093.046200	1339.524590	2711.120219	12.601292	12.340944	12.866898	12.255339	12.956591
3	1	532.429195	42	12.676886	16.419625	61	34821.897072	2784	570.850772	7298.185074	45.639344	44.301093	12.507865	11.591739	13.495388	11.301030	13.841739
3	2	523.530171	45	11.634004	20.954886	61	34508.504342	2785	565.713186	6799.154459	45.655738	47.696175	12.390845	11.479800	13.375641	11.191215	13.721715
3	3	592.636757	46	12.883408	21.069806	61	35917.181221	2903	588.806250	7807.754675	47.590164	43.345902	12.372436	11.486290	13.323962	11.204404	13.656788
4	0	16980.993918	1076	15.781593	0.581329	61	1007005.815998	63670	16508.292066	591735.465583	1043.770492	2405.213115	15.816017	15.439919	16.201315	15.316594	16.331795
4	1	478.635111	30	15.954504	0.010855	61	34361.286450	2173	563.299778	9638.132497	35.622951	38.838798	15.812833	14.453808	17.299907	14.026616	17.827002
4	2	713.316487	45	15.851477	0.136868	61	34654.617069	2193	568.108477	7868.892344	35.950820	32.247541	15.802379	14.575734	17.132901	14.188024	17.601602
4	3	405.344518	26	15.590174	3.036587	61	35411.577380	2241	580.517662	10416.398192	36.737705	41.596721	15.801686	14.435512	17.297052	14.006158	17.827205
5	0	15.689234	1	15.689234	-nan	10	200.805049	13	20.080505	55.401469	1.300000	0.233333	15.446542	8.967183	26.617493	6.919982	34.507870
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
