episodeIndex	351
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	987.000000	469	2.104478	6.392907	1.869975	2.338980	1.791841	2.417114
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2998.000000	661	4.535552	19.343052	4.191958	4.879147	4.077475	4.993629
2	1	0.000000	0	-nan	-nan	260.000000	40	6.500000	31.538462	4.716493	8.283507	4.122244	8.877756
3	0	3.000000	1	3.000000	-nan	5148.000000	738	6.975610	32.395605	6.554787	7.396433	6.414572	7.536647
3	1	0.000000	0	-nan	-nan	526.000000	54	9.740741	29.025856	8.268156	11.213325	7.777504	11.703977
4	0	10.000000	2	5.000000	2.000000	7476.000000	785	9.523567	43.747212	9.049407	9.997727	8.891421	10.155713
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	12.000000	2	6.000000	2.000000	8929.000000	767	11.641460	51.107574	11.122983	12.159937	10.950231	12.332689
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	8.000000	1	8.000000	-nan	10248.000000	738	13.886179	57.354734	13.326239	14.446118	13.139673	14.632685
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	9.000000	1	9.000000	-nan	12378.000000	766	16.159269	60.970679	15.592598	16.725940	15.403789	16.914749
7	1	0.000000	0	-nan	-nan	983.000000	49	20.061224	102.017007	17.163061	22.959388	16.197419	23.925030
8	0	10.000000	1	10.000000	-nan	13960.000000	770	18.129870	65.678821	17.543257	18.716483	17.347802	18.911938
8	1	12.000000	1	12.000000	-nan	1026.000000	46	22.304348	74.127536	19.754610	24.854085	18.905061	25.703635
9	0	24.000000	2	12.000000	2.000000	11191.000000	583	19.195540	68.147265	18.508828	19.882252	18.280022	20.111058
