episodeIndex	54
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	55	0.000000	55	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	107.905355	33	3.269859	4.255577	53	6777.898176	2094	127.884871	1146.429347	39.509434	84.023948	3.236819	2.819879	3.710785	2.691882	3.883440
1	1	103.497141	32	3.234286	3.321882	53	6999.473213	2117	132.065532	623.880085	39.943396	37.631350	3.306317	3.006405	3.632769	2.911820	3.748052
1	2	180.303331	47	3.836241	6.659170	53	7653.956062	2200	144.414265	845.303127	41.509434	48.754717	3.479071	3.140096	3.851040	3.033734	3.983151
1	3	4109.701760	1184	3.471032	5.418215	54	205638.045056	61520	3808.111945	356419.995194	1139.259259	31644.950384	3.342621	3.068429	3.641262	2.981989	3.746769
2	0	50.726957	13	3.902074	8.024855	53	4109.215858	1123	77.532375	424.665240	21.188679	23.771408	3.659141	3.188398	4.193706	3.043790	4.388288
2	1	68.928934	20	3.446447	3.823487	53	3992.069751	1117	75.322071	498.205274	21.075472	28.224964	3.573921	3.068329	4.155096	2.914164	4.368528
2	2	62.100758	18	3.450042	4.168080	54	4173.366124	1170	77.284558	513.701393	21.666667	35.698113	3.566980	3.051085	4.166984	2.894889	4.389233
2	3	59.191329	20	2.959566	2.219434	53	4348.046615	1138	82.038615	751.515225	21.471698	28.215530	3.820779	3.246917	4.478715	3.071659	4.719878
2	4	88.436590	27	3.275429	10.086274	53	4425.335233	1201	83.496891	560.763906	22.660377	29.497823	3.684709	3.185731	4.254350	3.032946	4.462500
2	5	3134.043294	894	3.505641	7.753213	54	174474.516314	48827	3231.009561	302468.175580	904.203704	25142.580363	3.573320	3.251232	3.927840	3.150361	4.054026
3	0	147.281037	17	8.663590	16.639359	53	7723.134242	817	145.719514	2160.457603	15.415094	16.708999	9.453041	8.033410	11.096790	7.602437	11.703665
3	1	189.900499	19	9.994763	23.392401	53	7582.667422	785	143.069197	1622.328623	14.811321	15.002177	9.659449	8.309639	11.219179	7.899359	11.794175
3	2	166.597329	16	10.412333	23.543806	54	7808.036656	806	144.593271	3224.607481	14.925926	26.183089	9.687390	7.906626	11.836388	7.379182	12.654634
3	3	4707.900396	469	10.038167	20.501102	55	225257.569342	23376	4095.592170	970509.238692	425.018182	8754.573737	9.636275	8.501621	10.914811	8.151403	11.377594
4	0	55.126853	4	13.781713	1.762589	52	2490.927518	183	47.902452	1110.415824	3.519231	4.489819	13.611626	9.398093	19.523204	8.250718	22.060100
4	1	74.454915	6	12.409153	5.676411	51	2797.877762	205	54.860348	957.173806	4.019608	4.699608	13.648184	9.970958	18.640455	8.951834	20.725484
4	2	51.090034	4	12.772508	18.266200	51	2801.480134	202	54.930983	1263.784781	3.960784	4.398431	13.868714	9.873868	19.261630	8.763316	21.503643
4	3	1759.995467	131	13.435080	3.657709	53	77770.824250	5748	1467.374042	366210.599148	108.452830	1424.137155	13.530067	10.940303	16.669884	10.175325	17.869594
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
