episodeIndex	669
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2032.000000	918	2.213508	7.097222	2.036901	2.390114	1.978057	2.448958
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	12.000000	3	4.000000	4.000000	5664.000000	1272	4.452830	16.638214	4.223113	4.682548	4.146573	4.759088
2	1	8.000000	1	8.000000	-nan	492.000000	85	5.788235	9.526050	5.115829	6.460641	4.891790	6.684681
3	0	19.000000	3	6.333333	9.333333	9024.000000	1348	6.694362	27.173034	6.409189	6.979535	6.314172	7.074552
3	1	0.000000	0	-nan	-nan	827.000000	101	8.188119	28.654257	7.118280	9.257958	6.761819	9.614419
4	0	24.000000	2	12.000000	8.000000	12186.000000	1351	9.019985	35.981082	8.692196	9.347774	8.582980	9.456990
4	1	0.000000	0	-nan	-nan	784.000000	79	9.924051	41.378773	8.470401	11.377701	7.986057	11.862044
5	0	56.000000	4	14.000000	6.666667	15796.000000	1386	11.396825	46.846026	11.027559	11.766091	10.904523	11.889128
5	1	0.000000	0	-nan	-nan	1238.000000	92	13.456522	50.470616	11.968840	14.944203	11.473158	15.439886
6	0	46.000000	3	15.333333	9.333333	19554.000000	1449	13.494824	52.496002	13.112516	13.877132	12.985134	14.004514
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	19.000000	1	19.000000	-nan	21752.000000	1416	15.361582	54.263512	14.968388	15.754776	14.837379	15.885785
7	1	0.000000	0	-nan	-nan	1579.000000	91	17.351648	57.119414	15.760335	18.942962	15.230123	19.473173
8	0	92.000000	4	23.000000	6.666667	23586.000000	1385	17.029603	54.745510	16.630271	17.428935	16.497217	17.561989
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	96.000000	4	24.000000	6.666667	19669.000000	1083	18.161588	54.460926	17.711173	18.612003	17.561099	18.762077
