episodeIndex	61
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	62	0.125000	63	0.002016	0.000252	1.016129	0.016129	0.001984	-0.001939	0.006166	-0.003193	0.007621
1	0	721.348320	253	2.851179	3.812882	60	42380.109716	15624	706.335162	5744.283403	260.400000	179.803390	2.712501	2.602281	2.825703	2.566200	2.864105
1	1	37.568900	9	4.174322	8.326490	60	1465.973622	540	24.432894	95.390145	9.000000	8.271186	2.714766	2.247167	3.266857	2.106866	3.473654
1	2	36.301272	16	2.268829	0.429219	60	1529.914755	527	25.498579	120.203296	8.783333	8.714972	2.903064	2.372610	3.534807	2.214266	3.772971
1	3	25.083073	11	2.280279	0.299861	60	1396.430549	528	23.273842	105.018807	8.800000	7.315254	2.644755	2.169857	3.201904	2.026823	3.409610
2	0	289.121031	71	4.072127	5.742620	60	20666.384076	4366	344.439735	2361.104099	72.766667	62.385311	4.733482	4.435486	5.048739	4.339788	5.157875
2	1	13288.856918	3156	4.210664	7.287464	61	802838.797031	187361	13161.291755	2992344.754391	3071.491803	160153.054098	4.284984	4.005921	4.583396	3.916915	4.687474
2	2	353.306366	85	4.156545	7.509281	60	16696.565864	4265	278.276098	1406.265480	71.083333	76.348870	3.914787	3.661289	4.184977	3.580269	4.278997
2	3	282.017821	64	4.406528	5.720625	60	21492.211755	4371	358.203529	2906.880574	72.850000	90.468644	4.917001	4.570362	5.287934	4.459852	5.417368
2	4	266.666202	67	3.980093	8.056716	60	19059.528997	4314	317.658817	1879.246171	71.900000	52.532203	4.418064	4.153163	4.697186	4.067873	4.793544
2	5	320.994663	81	3.962897	7.530215	60	16594.230155	4326	276.570503	1384.486154	72.100000	75.515254	3.835929	3.589915	4.097817	3.511224	4.188870
3	0	507.883050	49	10.364960	20.588422	60	28861.813739	2734	481.030229	7335.382363	45.566667	42.656497	10.556625	9.708410	11.470326	9.439134	11.790634
3	1	13641.072022	1292	10.558105	20.443194	61	812521.765080	78041	13320.028936	3477249.532091	1279.360656	29782.101093	10.411473	9.700136	11.173936	9.473602	11.440301
3	2	521.939262	48	10.873735	17.988229	61	27335.002165	2648	448.114790	9090.524384	43.409836	73.179235	10.322886	9.287373	11.468959	8.964186	11.878490
3	3	544.449317	52	10.470179	20.792976	61	27984.701051	2727	458.765591	9082.435706	44.704918	76.244809	10.262083	9.249253	11.382045	8.932968	11.781990
4	0	87.795540	6	14.632590	0.770038	60	7383.543734	487	123.059062	1790.186343	8.116667	7.901412	15.161281	12.671648	18.142176	11.930818	19.270465
4	1	3327.472070	219	15.193936	0.664646	60	213596.114903	14059	3559.935248	441823.549686	234.316667	1828.559040	15.192838	13.804028	16.719620	13.368750	17.262585
4	2	169.830220	11	15.439111	0.331363	60	7647.092953	503	127.451549	3342.353734	8.383333	14.342090	15.202968	12.008146	19.245569	11.087444	20.841808
4	3	14.319195	1	14.319195	-nan	60	7090.224990	469	118.170417	2129.372615	7.816667	9.135311	15.117751	12.348816	18.503816	11.535014	19.806102
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
