episodeIndex	989
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2737.000000	1297	2.110254	7.284902	1.959723	2.260786	1.909568	2.310941
1	1	0.000000	0	-nan	-nan	326.000000	74	4.405405	13.559422	3.545621	5.265189	3.259149	5.551662
2	0	6.000000	2	3.000000	2.000000	8028.000000	1821	4.408567	16.193421	4.219158	4.597975	4.156049	4.661084
2	1	0.000000	0	-nan	-nan	818.000000	125	6.544000	23.701677	5.669381	7.418619	5.377965	7.710035
3	0	8.000000	2	4.000000	2.000000	13776.000000	2056	6.700389	24.922355	6.479249	6.921529	6.405567	6.995211
3	1	0.000000	0	-nan	-nan	1361.000000	145	9.386207	32.460920	8.435863	10.336551	8.119216	10.653198
4	0	6.000000	1	6.000000	-nan	19516.000000	2141	9.115367	34.575937	8.860118	9.370615	8.775072	9.455662
4	1	0.000000	0	-nan	-nan	1500.000000	142	10.563380	34.517231	9.573099	11.553661	9.243147	11.883614
5	0	16.000000	2	8.000000	2.000000	23437.000000	2087	11.229995	42.336339	10.943920	11.516070	10.848602	11.611388
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	18.000000	2	9.000000	2.000000	27700.000000	2053	13.492450	51.432326	13.174537	13.810363	13.068611	13.916289
6	1	0.000000	0	-nan	-nan	1950.000000	132	14.772727	48.650243	13.553344	15.992110	13.147057	16.398398
7	0	11.000000	1	11.000000	-nan	32328.000000	2076	15.572254	56.690198	15.240341	15.904168	15.129750	16.014758
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	12.000000	1	12.000000	-nan	36604.000000	2085	17.555875	61.186536	17.211795	17.899955	17.097151	18.014600
8	1	0.000000	0	-nan	-nan	2620.000000	136	19.264706	65.292375	17.873003	20.656408	17.409301	21.120111
9	0	13.000000	1	13.000000	-nan	30184.000000	1622	18.609125	61.495487	18.218031	19.000218	18.087722	19.130527
