episodeIndex	792
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2193.000000	1041	2.106628	7.258812	1.938905	2.274351	1.883022	2.330235
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	8.000000	2	4.000000	8.000000	6506.000000	1460	4.456164	17.192731	4.238202	4.674126	4.165580	4.746749
2	1	0.000000	0	-nan	-nan	664.000000	99	6.707071	26.637807	5.665194	7.748947	5.318050	8.096091
3	0	15.000000	3	5.000000	4.000000	11334.000000	1656	6.844203	27.429489	6.585701	7.102705	6.499571	7.188835
3	1	0.000000	0	-nan	-nan	1104.000000	118	9.355932	33.615819	8.283881	10.427983	7.926683	10.785181
4	0	12.000000	2	6.000000	8.000000	15950.000000	1723	9.257110	37.724216	8.959907	9.554312	8.860882	9.653337
4	1	0.000000	0	-nan	-nan	1278.000000	119	10.739496	36.058681	9.633850	11.845142	9.265459	12.213533
5	0	9.000000	1	9.000000	-nan	19019.000000	1675	11.354627	46.036650	11.021639	11.687615	10.910690	11.798564
5	1	0.000000	0	-nan	-nan	1616.000000	124	13.032258	45.007081	11.822178	14.242338	11.418990	14.645526
6	0	10.000000	1	10.000000	-nan	22484.000000	1650	13.626667	54.671939	13.261051	13.992282	13.139231	14.114102
6	1	0.000000	0	-nan	-nan	1618.000000	108	14.981481	53.121149	13.572821	16.390142	13.103467	16.859496
7	0	11.000000	1	11.000000	-nan	26243.000000	1671	15.704967	59.471586	15.326044	16.083890	15.199790	16.210144
7	1	0.000000	0	-nan	-nan	1929.000000	103	18.728155	77.964592	16.980665	20.475645	16.398417	21.057893
8	0	12.000000	1	12.000000	-nan	29546.000000	1678	17.607867	63.967785	17.215701	18.000032	17.085035	18.130698
8	1	0.000000	0	-nan	-nan	2222.000000	111	20.018018	67.236036	18.454783	21.581253	17.933928	22.102108
9	0	13.000000	1	13.000000	-nan	24354.000000	1302	18.705069	64.687738	18.257366	19.152772	18.108195	19.301943
