episodeIndex	220
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	48.000000	4	12.000000	70.666667	616.000000	292	2.109589	6.792073	1.803256	2.415922	1.701188	2.517990
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	104.000000	8	13.000000	42.285714	1782.000000	411	4.335766	16.247962	3.936408	4.735125	3.803345	4.868188
2	1	0.000000	0	-nan	-nan	190.000000	26	7.307692	41.261538	4.777400	9.837984	3.934330	10.681055
3	0	96.000000	8	12.000000	51.428571	3236.000000	468	6.914530	29.697176	6.408566	7.420493	6.239984	7.589076
3	1	0.000000	0	-nan	-nan	275.000000	31	8.870968	17.582796	7.358285	10.383650	6.854273	10.887662
4	0	78.000000	5	15.600000	102.800000	4682.000000	505	9.271287	33.102845	8.757040	9.785534	8.585698	9.956876
4	1	0.000000	0	-nan	-nan	424.000000	35	12.114286	45.868908	9.814911	14.413661	9.048780	15.179792
5	0	52.000000	2	26.000000	2.000000	5637.000000	495	11.387879	39.606331	10.819727	11.956030	10.630424	12.145334
5	1	0.000000	0	-nan	-nan	521.000000	37	14.081081	46.576577	11.827529	16.334633	11.076666	17.085496
6	0	60.000000	2	30.000000	8.000000	6460.000000	467	13.832976	47.654447	13.191356	14.474596	12.977574	14.688378
6	1	0.000000	0	-nan	-nan	580.000000	41	14.146341	47.478049	11.984922	16.307761	11.264756	17.027927
7	0	128.000000	4	32.000000	6.666667	7792.000000	484	16.099174	55.584347	15.418501	16.779846	15.191707	17.006640
7	1	37.000000	1	37.000000	-nan	627.000000	31	20.225806	67.380645	17.264582	23.187031	16.277928	24.173685
8	0	138.000000	4	34.500000	11.666667	9076.000000	489	18.560327	62.283751	17.843495	19.277159	17.604653	19.516002
8	1	0.000000	0	-nan	-nan	712.000000	30	23.733333	61.443678	20.858832	26.607835	19.901073	27.565593
9	0	39.000000	1	39.000000	-nan	7358.000000	372	19.779570	65.320552	18.937907	20.621233	18.657473	20.901667
