episodeIndex	97
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	310.000000	132	2.348485	7.480685	1.870330	2.826639	1.711013	2.985956
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	12.000000	3	4.000000	4.000000	924.000000	197	4.690355	19.276080	4.062064	5.318646	3.852723	5.527987
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	12.000000	2	6.000000	2.000000	1723.000000	229	7.524017	39.162798	6.693395	8.354640	6.416639	8.631396
3	1	0.000000	0	-nan	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	18.000000	2	9.000000	2.000000	2460.000000	240	10.250000	41.979079	9.409969	11.090031	9.130078	11.369922
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	20.000000	2	10.000000	2.000000	2794.000000	230	12.147826	45.069755	11.258700	13.036952	10.962451	13.333201
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	12.000000	1	12.000000	-nan	2830.000000	202	14.009901	46.666568	13.044491	14.975311	12.722825	15.296977
6	1	0.000000	0	-nan	-nan	236.000000	16	14.750000	71.933333	10.491176	19.008824	9.072174	20.427826
7	0	13.000000	1	13.000000	-nan	3449.000000	213	16.192488	52.778811	15.192662	17.192315	14.859529	17.525448
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	30.000000	2	15.000000	2.000000	4374.000000	231	18.935065	61.313156	17.900267	19.969863	17.555482	20.314648
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	32.000000	2	16.000000	2.000000	3531.000000	173	20.410405	68.185240	19.149429	21.671380	18.729283	22.091526
