episodeIndex	877
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2627.000000	1203	2.183707	6.504493	2.036015	2.331400	1.986805	2.380610
1	1	0.000000	0	-nan	-nan	218.000000	62	3.516129	6.811211	2.850395	4.181863	2.628578	4.403680
2	0	0.000000	0	-nan	-nan	7052.000000	1643	4.292149	14.365267	4.104337	4.479960	4.041760	4.542537
2	1	6.000000	2	3.000000	2.000000	706.000000	115	6.139130	22.015561	5.260309	7.017952	4.967494	7.310767
3	0	21.000000	3	7.000000	4.000000	11586.000000	1754	6.605473	25.687956	6.362401	6.848545	6.281412	6.929534
3	1	0.000000	0	-nan	-nan	1073.000000	127	8.448819	28.296963	7.500722	9.396916	7.184825	9.712813
4	0	24.000000	3	8.000000	4.000000	15910.000000	1765	9.014164	34.764538	8.732274	9.296055	8.638350	9.389978
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	11.000000	1	11.000000	-nan	20489.000000	1805	11.351247	44.774562	11.034901	11.667592	10.929498	11.772996
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	12.000000	1	12.000000	-nan	25320.000000	1895	13.361478	49.042971	13.038354	13.684601	12.930692	13.792263
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	13.000000	1	13.000000	-nan	28576.000000	1868	15.297645	52.007772	14.962501	15.632788	14.850835	15.744454
7	1	0.000000	0	-nan	-nan	2196.000000	126	17.428571	56.358857	16.085249	18.771894	15.637665	19.219478
8	0	14.000000	1	14.000000	-nan	31442.000000	1842	17.069490	52.932703	16.729002	17.409978	16.615554	17.523425
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	15.000000	1	15.000000	-nan	25763.000000	1419	18.155743	52.874881	17.768024	18.543463	17.638839	18.672648
