episodeIndex	88
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	89	0.125000	90	0.001404	0.000176	1.011236	0.011236	0.001389	-0.001370	0.004274	-0.002263	0.005265
1	0	1031.007145	338	3.050317	5.018686	88	75428.426285	27416	857.141208	8199.635738	311.545455	318.296761	2.751256	2.656451	2.848414	2.625371	2.881324
1	1	30.646042	12	2.553837	3.019751	88	2554.155361	932	29.024493	124.056912	10.590909	10.589342	2.740510	2.360071	3.174530	2.243534	3.333045
1	2	29.176439	10	2.917644	2.826459	88	2914.394867	992	33.118123	188.983141	11.272727	11.464995	2.937898	2.515036	3.418890	2.385269	3.594182
1	3	27.070336	11	2.460940	1.066982	88	2597.368265	935	29.515548	118.238083	10.625000	8.788793	2.777934	2.414558	3.187486	2.302416	3.335754
2	0	200.052736	51	3.922603	7.988519	88	20456.573808	4834	232.461066	1598.304421	54.931818	62.202194	4.231811	3.954418	4.526800	3.865632	4.629288
2	1	8504.685040	2228	3.817184	8.340677	88	791552.315951	203167	8994.912681	96444.678193	2308.715909	1947.010319	3.896067	3.851505	3.940996	3.836738	3.956048
2	2	178.401403	50	3.568028	5.773855	88	17505.482470	4885	198.925937	941.536399	55.511364	48.597571	3.583517	3.374430	3.804159	3.307175	3.880408
2	3	222.724441	52	4.283162	9.852119	88	21051.019509	4805	239.216131	1585.604821	54.602273	45.690569	4.381065	4.115825	4.660749	4.030466	4.757351
2	4	278.699017	61	4.568836	14.236406	88	18991.058943	4771	215.807488	1527.988663	54.215909	55.642503	3.980520	3.716655	4.260402	3.632061	4.357469
2	5	169.705601	55	3.085556	5.278612	88	16500.260809	4641	187.502964	1095.990002	52.738636	51.206766	3.555324	3.324340	3.800132	3.250247	3.884986
3	0	18479.567599	1427	12.949942	16.096331	88	1483076.956631	117442	16853.147234	541740.535196	1334.568182	2887.466562	12.628165	12.403151	12.857093	12.329030	12.934256
3	1	520.271555	41	12.689550	21.823941	88	49934.835661	3981	567.441314	7906.288674	45.238636	51.011364	12.543290	11.726060	13.417704	11.465508	13.722801
3	2	512.241777	38	13.480047	13.624106	88	50411.445857	4042	572.857339	6111.341839	45.931818	40.776907	12.471906	11.757503	13.230146	11.528556	13.493225
3	3	672.627934	52	12.935153	19.582580	88	51900.141711	4187	589.774338	7909.186931	47.579545	44.016588	12.395544	11.647583	13.189541	11.407909	13.465061
4	0	16341.658973	1035	15.789042	0.590804	88	1459319.127992	92287	16583.171909	600563.260025	1048.715909	2444.481583	15.812835	15.498170	16.133918	15.394718	16.242359
4	1	586.134960	37	15.841485	0.133441	88	50252.059801	3178	571.046134	8820.215552	36.113636	35.596134	15.812479	14.734460	16.969562	14.391449	17.374173
4	2	477.819287	30	15.927310	0.014477	88	49978.583511	3163	567.938449	8894.301213	35.943182	36.077194	15.801006	14.712779	16.969998	14.366700	17.379006
4	3	428.107563	27	15.855836	0.094335	88	51675.350607	3271	587.219893	10082.921279	37.170455	40.143025	15.798028	14.683711	16.996763	14.329658	17.416599
5	0	0.000000	0	-nan	-nan	14	278.264025	18	19.876002	52.248333	1.285714	0.219780	15.459112	10.089019	23.693317	8.451964	28.289570
5	1	0.000000	0	-nan	-nan	1	15.597702	1	15.597702	-nan	1.000000	-nan	15.597702	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
