episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2.000000	2	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	8.000000	2	4.000000	8.000000	12.000000	4	3.000000	4.000000	-1.302653	7.302653	-6.924843	12.924843
2	1	0.000000	0	-nan	-nan	42.000000	2	21.000000	338.000000	-34.934489	76.934489	-108.022959	150.022959
3	0	15.000000	3	5.000000	4.000000	185.000000	13	14.230769	179.692308	-1.765894	30.227432	-22.668411	51.129949
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	12.000000	2	6.000000	8.000000	214.000000	13	16.461538	189.435897	0.036901	32.886176	-21.424841	54.347918
4	1	0.000000	0	-nan	-nan	50.000000	3	16.666667	65.333333	-3.412381	36.745714	-29.649267	62.982601
5	0	9.000000	1	9.000000	-nan	232.000000	12	19.333333	167.151515	3.274986	35.391681	-17.708134	56.374801
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	10.000000	1	10.000000	-nan	160.000000	7	22.857143	171.809524	1.540887	44.173398	-26.312635	72.026920
6	1	0.000000	0	-nan	-nan	10.000000	1	10.000000	-nan	-nan	-nan	-nan	-nan
7	0	11.000000	1	11.000000	-nan	191.000000	9	21.222222	87.444444	7.810604	34.633840	-9.714087	52.158532
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	12.000000	1	12.000000	-nan	270.000000	12	22.500000	64.818182	12.500135	32.499865	-0.566486	45.566486
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	192.000000	8	24.000000	98.285714	8.918778	39.081222	-10.787551	58.787551
