episodeIndex	11
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	24.000000	16	1.500000	0.800000	1.007845	1.992155	0.805520	2.194480
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	64.000000	20	3.200000	2.694737	2.392095	4.007905	2.059966	4.340034
2	1	0.000000	0	-nan	-nan	8.000000	2	4.000000	8.000000	-0.401970	8.401970	-2.211614	10.211614
3	0	5.000000	1	5.000000	-nan	101.000000	21	4.809524	3.561905	3.903064	5.715984	3.530419	6.088628
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	6.000000	1	6.000000	-nan	206.000000	23	8.956522	27.588933	6.545947	11.367097	5.554963	12.358081
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	335.000000	29	11.551724	21.399015	9.661057	13.442391	8.883807	14.219641
5	1	0.000000	0	-nan	-nan	40.000000	4	10.000000	22.666667	4.760608	15.239392	2.606701	17.393299
6	0	8.000000	1	8.000000	-nan	504.000000	39	12.923077	26.283401	11.116213	14.729941	10.373413	15.472741
6	1	0.000000	0	-nan	-nan	54.000000	4	13.500000	3.666667	11.392717	15.607283	10.526416	16.473584
7	0	9.000000	1	9.000000	-nan	561.000000	37	15.162162	29.417417	13.199622	17.124702	12.392825	17.931500
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	10.000000	1	10.000000	-nan	482.000000	28	17.214286	27.952381	15.015173	19.413398	14.111121	20.317451
8	1	0.000000	0	-nan	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	382.000000	20	19.100000	25.463158	16.616534	21.583466	15.595584	22.604416
