episodeIndex	59
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	134.000000	72	1.861111	5.050861	1.329124	2.393098	1.151871	2.570351
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.439243	11.060757	-1.330255	12.830255
2	0	6.000000	2	3.000000	2.000000	566.000000	119	4.756303	24.474007	3.845417	5.667188	3.541918	5.970687
2	1	0.000000	0	-nan	-nan	94.000000	10	9.400000	88.933333	3.410137	15.389863	1.414368	17.385632
3	0	8.000000	2	4.000000	2.000000	1264.000000	156	8.102564	48.324897	6.984652	9.220476	6.612173	9.592955
3	1	0.000000	0	-nan	-nan	91.000000	9	10.111111	20.111111	7.108622	13.113600	6.108220	14.114002
4	0	6.000000	1	6.000000	-nan	1722.000000	160	10.762500	48.647642	9.654970	11.870030	9.285951	12.239049
4	1	0.000000	0	-nan	-nan	202.000000	15	13.466667	66.552381	9.235884	17.697450	7.826224	19.107109
5	0	7.000000	1	7.000000	-nan	1879.000000	147	12.782313	53.541329	11.570123	13.994502	11.166233	14.398393
5	1	0.000000	0	-nan	-nan	139.000000	9	15.444444	67.777778	9.932472	20.956416	8.095932	22.792956
6	0	8.000000	1	8.000000	-nan	1778.000000	125	14.224000	48.659097	12.970825	15.477175	12.553279	15.894721
6	1	0.000000	0	-nan	-nan	136.000000	10	13.600000	44.266667	9.374063	17.825937	7.966019	19.233981
7	0	20.000000	2	10.000000	2.000000	2288.000000	140	16.342857	50.788078	15.133091	17.552623	14.730008	17.955707
7	1	0.000000	0	-nan	-nan	168.000000	8	21.000000	46.857143	16.138979	25.861021	14.519330	27.480670
8	0	22.000000	2	11.000000	2.000000	3028.000000	154	19.662338	60.172821	18.406815	20.917860	17.988487	21.336189
8	1	0.000000	0	-nan	-nan	240.000000	9	26.666667	60.000000	21.480590	31.852744	19.752635	33.580698
9	0	13.000000	1	13.000000	-nan	2419.000000	113	21.407080	70.368521	19.822060	22.992099	19.293946	23.520213
