episodeIndex	578
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1659.000000	769	2.157347	7.445262	1.959713	2.354981	1.893863	2.420831
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4868.000000	1074	4.532588	18.325591	4.270220	4.794957	4.182801	4.882376
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	3.000000	1	3.000000	-nan	8511.000000	1219	6.981952	30.058787	6.666547	7.297357	6.561457	7.402447
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	4.000000	1	4.000000	-nan	12196.000000	1285	9.491051	41.893417	9.128385	9.853716	9.007549	9.974553
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	12.000000	2	6.000000	2.000000	14639.000000	1249	11.720576	51.986764	11.310797	12.130356	11.174263	12.266890
5	1	0.000000	0	-nan	-nan	1301.000000	95	13.694737	51.214334	12.219986	15.169487	11.728613	15.660861
6	0	14.000000	2	7.000000	2.000000	17066.000000	1228	13.897394	57.916114	13.461195	14.333594	13.315857	14.478931
6	1	0.000000	0	-nan	-nan	1346.000000	87	15.471264	58.926490	13.818236	17.124293	13.267462	17.675067
7	0	9.000000	1	9.000000	-nan	19752.000000	1242	15.903382	60.350045	15.460628	16.346136	15.313106	16.493657
7	1	13.000000	1	13.000000	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	36.000000	3	12.000000	4.000000	21674.000000	1221	17.751024	64.305173	17.290078	18.211969	17.136495	18.365552
8	1	0.000000	0	-nan	-nan	1668.000000	80	20.850000	74.205063	18.915555	22.784445	18.271015	23.428985
9	0	26.000000	2	13.000000	8.000000	17704.000000	938	18.874200	66.208277	18.340572	19.407829	18.162771	19.585630
