episodeIndex	352
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	948.000000	472	2.008475	5.044514	1.800829	2.216120	1.731643	2.285306
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	12.000000	3	4.000000	4.000000	2686.000000	641	4.190328	15.232469	3.880699	4.499956	3.777534	4.603121
2	1	0.000000	0	-nan	-nan	210.000000	39	5.384615	8.242915	4.461209	6.308021	4.153539	6.615692
3	0	15.000000	3	5.000000	4.000000	4427.000000	677	6.539143	27.964812	6.130921	6.947365	5.994906	7.083381
3	1	0.000000	0	-nan	-nan	455.000000	59	7.711864	24.656926	6.413406	9.010323	5.980771	9.442958
4	0	18.000000	2	9.000000	2.000000	6212.000000	699	8.886981	36.438498	8.428390	9.345573	8.275591	9.498372
4	1	0.000000	0	-nan	-nan	458.000000	46	9.956522	42.931401	8.016113	11.896930	7.369586	12.543457
5	0	20.000000	2	10.000000	2.000000	8474.000000	734	11.544959	51.369736	11.013597	12.076321	10.836552	12.253366
5	1	0.000000	0	-nan	-nan	644.000000	48	13.416667	50.205674	11.362478	15.470856	10.678040	16.155293
6	0	12.000000	1	12.000000	-nan	10862.000000	798	13.611529	56.727194	13.076005	14.147053	12.897573	14.325484
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	28.000000	2	14.000000	2.000000	11816.000000	780	15.148718	54.950897	14.615598	15.681838	14.437968	15.859468
7	1	0.000000	0	-nan	-nan	666.000000	42	15.857143	39.637631	13.905889	17.808397	13.255748	18.458537
8	0	34.000000	2	17.000000	2.000000	12656.000000	748	16.919786	56.641482	16.367071	17.472501	16.182912	17.656661
8	1	14.000000	1	14.000000	-nan	846.000000	49	17.265306	29.282313	15.712600	18.818012	15.195252	19.335360
9	0	36.000000	2	18.000000	2.000000	10615.000000	583	18.207547	57.151008	17.578675	18.836419	17.369141	19.045954
