episodeIndex	304
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	831.000000	403	2.062035	6.053356	1.815868	2.308202	1.733847	2.390223
1	1	0.000000	0	-nan	-nan	111.000000	23	4.826087	23.241107	2.807028	6.845146	2.134295	7.517879
2	0	2.000000	1	2.000000	-nan	2600.000000	576	4.513889	19.937198	4.140204	4.887574	4.015696	5.012082
2	1	0.000000	0	-nan	-nan	232.000000	33	7.030303	36.030303	4.931549	9.129057	4.232263	9.828343
3	0	8.000000	2	4.000000	2.000000	4574.000000	644	7.102484	34.981705	6.634359	7.570610	6.478384	7.726585
3	1	0.000000	0	-nan	-nan	472.000000	48	9.833333	28.397163	8.288429	11.378237	7.773681	11.892985
4	0	44.000000	5	8.800000	17.200000	6756.000000	693	9.748918	46.902185	9.226384	10.271452	9.052280	10.445555
4	1	0.000000	0	-nan	-nan	564.000000	48	11.750000	40.617021	9.902357	13.597643	9.286739	14.213261
5	0	46.000000	4	11.500000	11.666667	7909.000000	673	11.751857	54.058869	11.182598	12.321117	10.992925	12.510790
5	1	9.000000	1	9.000000	-nan	685.000000	49	13.979592	48.020408	11.991211	15.967972	11.328701	16.630483
6	0	64.000000	4	16.000000	18.666667	8982.000000	640	14.034375	60.737471	13.415614	14.653136	13.209448	14.859302
6	1	0.000000	0	-nan	-nan	856.000000	55	15.563636	53.139394	13.589344	17.537929	12.931527	18.195746
7	0	57.000000	3	19.000000	4.000000	11105.000000	677	16.403250	64.104901	15.785182	17.021317	15.579248	17.227252
7	1	0.000000	0	-nan	-nan	881.000000	43	20.488372	106.303433	17.330286	23.646459	16.278039	24.698705
8	0	72.000000	3	24.000000	4.000000	12492.000000	676	18.479290	68.937348	17.837876	19.120704	17.624162	19.334418
8	1	0.000000	0	-nan	-nan	894.000000	38	23.526316	76.201991	20.682012	26.370619	19.734315	27.318316
9	0	75.000000	3	25.000000	4.000000	9872.000000	504	19.587302	72.099719	18.827612	20.346991	18.574490	20.600113
