episodeIndex	723
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2157.000000	987	2.185410	6.784047	2.018889	2.351932	1.963405	2.407415
1	1	0.000000	0	-nan	-nan	184.000000	50	3.680000	7.773061	2.888054	4.471946	2.624184	4.735816
2	0	12.000000	3	4.000000	4.000000	5966.000000	1359	4.389993	15.927322	4.172549	4.607436	4.100099	4.679886
2	1	0.000000	0	-nan	-nan	614.000000	99	6.202020	24.530200	5.202210	7.201830	4.869082	7.534958
3	0	26.000000	4	6.500000	11.666667	9636.000000	1446	6.663900	27.560315	6.386605	6.941196	6.294213	7.033588
3	1	9.000000	1	9.000000	-nan	857.000000	105	8.161905	27.675458	7.130718	9.193092	6.787136	9.536674
4	0	30.000000	3	10.000000	4.000000	13022.000000	1445	9.011765	36.136288	8.694134	9.329395	8.588302	9.435227
4	1	0.000000	0	-nan	-nan	842.000000	87	9.678161	38.685913	8.338788	11.017533	7.892521	11.463800
5	0	0.000000	0	-nan	-nan	16954.000000	1490	11.378523	46.846550	11.022376	11.734671	10.903710	11.853337
5	1	13.000000	1	13.000000	-nan	1335.000000	101	13.217822	47.592079	11.839054	14.596590	11.379660	15.055983
6	0	14.000000	1	14.000000	-nan	21002.000000	1564	13.428389	51.995508	13.062163	13.794615	12.940140	13.916638
6	1	0.000000	0	-nan	-nan	1818.000000	99	18.363636	80.274583	16.554980	20.172293	15.952352	20.774921
7	0	15.000000	1	15.000000	-nan	23591.000000	1537	15.348731	54.664766	14.969939	15.727524	14.843728	15.853734
7	1	0.000000	0	-nan	-nan	1909.000000	107	17.841121	58.040557	16.361814	19.320429	15.868922	19.813321
8	0	16.000000	1	16.000000	-nan	25836.000000	1514	17.064729	55.362628	16.680642	17.448817	16.552667	17.576791
8	1	0.000000	0	-nan	-nan	1778.000000	103	17.262136	39.920807	16.011688	18.512584	15.595050	18.929222
9	0	17.000000	1	17.000000	-nan	21249.000000	1171	18.146029	55.085495	17.710392	18.581666	17.565242	18.726816
