episodeIndex	481
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1381.000000	645	2.141085	6.708325	1.936247	2.345924	1.867996	2.414174
1	1	5.000000	1	5.000000	-nan	136.000000	30	4.533333	18.395402	2.960515	6.106152	2.436466	6.630201
2	0	8.000000	2	4.000000	8.000000	4182.000000	907	4.610805	19.277720	4.317979	4.903630	4.220413	5.001197
2	1	4.000000	1	4.000000	-nan	402.000000	58	6.931034	32.872353	5.418915	8.443154	4.915091	8.946978
3	0	19.000000	3	6.333333	9.333333	7320.000000	1028	7.120623	32.483975	6.763578	7.477667	6.644614	7.596631
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	18.000000	2	9.000000	2.000000	10406.000000	1081	9.626272	44.334272	9.219509	10.033035	9.083979	10.168565
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	11.000000	1	11.000000	-nan	12377.000000	1049	11.798856	53.632212	11.344695	12.253017	11.193373	12.404339
5	1	0.000000	0	-nan	-nan	1100.000000	80	13.750000	56.949367	12.055334	15.444666	11.490687	16.009313
6	0	12.000000	1	12.000000	-nan	14128.000000	1016	13.905512	58.962492	13.421645	14.389378	13.260425	14.550598
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	13.000000	1	13.000000	-nan	16459.000000	1031	15.964113	60.285119	15.478421	16.449804	15.316593	16.611632
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	14.000000	1	14.000000	-nan	18470.000000	1031	17.914646	62.866494	17.418665	18.410627	17.253409	18.575883
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	15.000000	1	15.000000	-nan	15096.000000	794	19.012594	65.588744	18.435311	19.589878	18.242965	19.782223
