episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	5	0.000000	0.000000	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	16.000000	8	2.000000	2.285714	16.000000	8	2.000000	2.285714	0.692071	3.307929	0.018296	3.981704
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	72.000000	12	6.000000	39.272727	72.000000	12	6.000000	39.272727	1.573370	10.426630	-0.706990	12.706990
2	1	16.000000	1	16.000000	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
3	0	95.000000	11	8.636364	43.054545	95.000000	11	8.636364	43.054545	3.795403	13.477324	1.301604	15.971123
3	1	40.000000	2	20.000000	18.000000	40.000000	2	20.000000	18.000000	12.659264	27.340736	8.877716	31.122284
4	0	134.000000	11	12.181818	64.363636	134.000000	11	12.181818	64.363636	6.262901	18.100736	3.213796	21.149840
4	1	34.000000	3	11.333333	9.333333	34.000000	3	11.333333	9.333333	7.017386	15.649280	4.794045	17.872622
5	0	148.000000	12	12.333333	47.515152	148.000000	12	12.333333	47.515152	7.464288	17.202378	4.956021	19.710646
5	1	9.000000	1	9.000000	-nan	9.000000	1	9.000000	-nan	-nan	-nan	-nan	-nan
6	0	284.000000	12	23.666667	576.606061	284.000000	12	23.666667	576.606061	6.705047	40.628287	-2.032658	49.365991
6	1	8.000000	1	8.000000	-nan	8.000000	1	8.000000	-nan	-nan	-nan	-nan	-nan
7	0	95.000000	2	47.500000	2664.500000	95.000000	2	47.500000	2664.500000	-41.812288	136.812288	-87.821122	182.821122
7	1	1072.000000	31	34.580645	665.718280	1072.000000	31	34.580645	665.718280	23.241437	45.919854	17.400093	51.761197
8	0	238.000000	9	26.444444	740.027778	238.000000	9	26.444444	740.027778	4.256294	48.632595	-7.173835	60.062724
8	1	5100.000000	112	45.535714	807.223938	5100.000000	112	45.535714	807.223938	38.966607	52.104822	35.582560	55.488868
9	0	4577.000000	99	46.232323	842.282210	4577.000000	99	46.232323	842.282210	39.095095	53.369551	35.418384	57.046263
