episodeIndex	734
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2073.000000	969	2.139319	7.518793	1.962391	2.316247	1.903440	2.375198
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6080.000000	1355	4.487085	17.411022	4.259404	4.714766	4.183542	4.790627
2	1	0.000000	0	-nan	-nan	628.000000	94	6.680851	27.746511	5.589600	7.772103	5.226004	8.135698
3	0	3.000000	1	3.000000	-nan	10580.000000	1536	6.888021	28.115140	6.616277	7.159764	6.525735	7.250307
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	4.000000	1	4.000000	-nan	14848.000000	1601	9.274204	38.450390	8.962932	9.585475	8.859219	9.689188
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	5.000000	1	5.000000	-nan	17855.000000	1563	11.423544	47.403082	11.073754	11.773335	10.957206	11.889882
5	1	0.000000	0	-nan	-nan	1534.000000	116	13.224138	46.384108	11.954031	14.494245	11.530843	14.917433
6	0	6.000000	1	6.000000	-nan	21260.000000	1548	13.733850	56.120457	13.351413	14.116287	13.223989	14.243712
6	1	0.000000	0	-nan	-nan	1556.000000	103	15.106796	54.096326	13.651170	16.562422	13.166168	17.047424
7	0	16.000000	2	8.000000	2.000000	24639.000000	1559	15.804362	61.147195	15.406575	16.202148	15.274037	16.334687
7	1	0.000000	0	-nan	-nan	1842.000000	96	19.187500	80.006579	17.353869	21.021131	16.742920	21.632080
8	0	18.000000	2	9.000000	2.000000	27482.000000	1549	17.741769	66.150328	17.326695	18.156842	17.188397	18.295141
8	1	0.000000	0	-nan	-nan	2082.000000	102	20.411765	70.442632	18.742588	22.080941	18.186433	22.637096
9	0	11.000000	1	11.000000	-nan	22581.000000	1199	18.833194	66.930416	18.358639	19.307750	18.200522	19.465867
