episodeIndex	32
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	33	0.000000	33	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	747.105856	264	2.829946	3.166528	33	22653.631107	8443	686.473670	4900.374601	255.848485	186.507576	2.683126	2.538070	2.833779	2.489350	2.887021
1	1	16.831321	7	2.404474	0.371930	33	776.843665	291	23.540717	122.992253	8.818182	12.403409	2.669566	1.947786	3.629504	1.738954	4.037868
1	2	47.003151	11	4.273014	10.974760	33	879.883428	308	26.663134	155.461726	9.333333	8.166667	2.856764	2.149685	3.736077	1.937175	4.090683
1	3	32.013885	10	3.201389	6.393980	33	832.905417	305	25.239558	79.337277	9.242424	9.314394	2.730837	2.138700	3.480027	1.962497	3.786265
2	0	330.817328	70	4.725962	8.785365	33	11479.907184	2370	347.875975	1107.734811	71.818182	44.965909	4.843843	4.529555	5.179653	4.425923	5.300699
2	1	13109.360474	3047	4.302383	7.528514	33	438812.946938	102685	13297.362028	30526.412722	3111.666667	8136491.986742	4.273389	3.210061	6.360879	2.955206	7.637889
2	2	193.096272	58	3.329246	3.683474	33	9344.845272	2409	283.177129	1982.582938	73.000000	101.562500	3.879139	3.491927	4.306211	3.366800	4.463663
2	3	393.063129	78	5.039271	12.510901	33	11635.954816	2360	352.604691	1724.200050	71.515152	67.382576	4.930489	4.539837	5.354290	4.412271	5.508702
2	4	296.127210	69	4.291699	7.262170	33	10635.671440	2384	322.293074	1985.474020	72.242424	59.876894	4.461272	4.087329	4.864741	3.964794	5.011178
2	5	269.789821	72	3.747081	5.441659	33	9616.993832	2425	291.424056	2012.293608	73.484848	62.382576	3.965771	3.611670	4.347931	3.495657	4.486660
3	0	556.799008	47	11.846787	17.689427	33	15284.040267	1443	463.152735	6252.513853	43.727273	50.579545	10.591850	9.408079	11.920516	9.029708	12.416589
3	1	13307.386689	1278	10.412666	19.416841	33	445337.924856	42813	13495.088632	259413.109295	1297.363636	1345.488636	10.401932	10.160862	10.647885	10.078938	10.733752
3	2	473.625978	45	10.525022	20.287928	33	15227.999117	1467	461.454519	5496.478741	44.454545	42.755682	10.380367	9.303772	11.575443	8.957274	12.018080
3	3	518.723775	53	9.787241	22.290439	33	14823.325046	1477	449.191668	4163.675095	44.757576	39.439394	10.036104	9.073471	11.099539	8.762713	11.492055
4	0	136.233128	9	15.137014	0.531135	33	4077.978865	266	123.575117	1443.086074	8.060606	6.308712	15.330748	12.300575	19.113702	11.391917	20.643906
4	1	3760.692874	245	15.349767	0.687118	33	110342.004149	7199	3343.697095	164824.871145	218.151515	704.195076	15.327407	14.061023	16.707961	13.648769	17.212713
4	2	200.812117	13	15.447086	0.388944	33	3744.909909	243	113.482118	1646.332468	7.363636	6.988636	15.411152	11.937675	19.897962	10.916182	21.762359
4	3	152.304730	10	15.230473	0.747990	33	3879.378884	252	117.556936	2673.790272	7.636364	11.613636	15.394361	11.218168	21.140698	10.032144	23.654633
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
