episodeIndex	437
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1201.000000	589	2.039049	5.040990	1.853232	2.224866	1.791320	2.286778
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	2.000000	1	2.000000	-nan	3442.000000	805	4.275776	14.953704	4.002022	4.549531	3.910810	4.640743
2	1	0.000000	0	-nan	-nan	282.000000	52	5.423077	7.582202	4.656103	6.190051	4.400554	6.445600
3	0	12.000000	2	6.000000	18.000000	5761.000000	865	6.660116	28.111197	6.298026	7.022205	6.177381	7.142850
3	1	0.000000	0	-nan	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	22.000000	3	7.333333	9.333333	8074.000000	893	9.041433	37.447833	8.630121	9.452746	8.493075	9.589792
4	1	0.000000	0	-nan	-nan	538.000000	57	9.438596	37.107769	7.817982	11.059211	7.278008	11.599185
5	0	23.000000	3	7.666667	9.333333	10729.000000	923	11.624052	51.757642	11.148420	12.099684	10.989944	12.258160
5	1	0.000000	0	-nan	-nan	876.000000	62	14.129032	65.261766	12.068316	16.189748	11.381704	16.876361
6	0	18.000000	2	9.000000	18.000000	13374.000000	971	13.773429	57.598097	13.284238	14.262621	13.121243	14.425615
6	1	0.000000	0	-nan	-nan	1124.000000	62	18.129032	81.163406	15.830932	20.427132	15.065226	21.192838
7	0	13.000000	1	13.000000	-nan	14313.000000	937	15.275347	55.723248	14.785531	15.765163	14.622328	15.928365
7	1	0.000000	0	-nan	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	0.000000	0	-nan	-nan	15156.000000	896	16.915179	57.083300	16.408205	17.422152	16.239286	17.591071
8	1	14.000000	1	14.000000	-nan	1006.000000	60	16.766667	29.842938	15.350124	18.183210	14.878144	18.655189
9	0	15.000000	1	15.000000	-nan	12875.000000	709	18.159379	57.755636	17.586110	18.732649	17.395102	18.923657
