episodeIndex	822
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2466.000000	1126	2.190053	6.596737	2.036316	2.343791	1.985092	2.395015
1	1	0.000000	0	-nan	-nan	197.000000	57	3.456140	7.288221	2.737920	4.174361	2.498615	4.413666
2	0	2.000000	1	2.000000	-nan	6634.000000	1537	4.316200	14.881723	4.118561	4.513840	4.052709	4.579692
2	1	0.000000	0	-nan	-nan	672.000000	108	6.222222	23.127726	5.292744	7.151700	4.983050	7.461394
3	0	3.000000	1	3.000000	-nan	10937.000000	1645	6.648632	26.492037	6.393738	6.903526	6.308810	6.988454
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	54.000000	4	13.500000	46.333333	15008.000000	1658	9.051870	35.662969	8.757291	9.346448	8.659140	9.444599
4	1	0.000000	0	-nan	-nan	1014.000000	105	9.657143	36.727473	8.469228	10.845058	8.073425	11.240861
5	0	90.000000	6	15.000000	32.000000	19215.000000	1689	11.376554	45.914995	11.045387	11.707721	10.935045	11.818063
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	76.000000	6	12.666667	37.866667	23648.000000	1771	13.352908	50.064651	13.015200	13.690616	12.902679	13.803137
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	50.000000	4	12.500000	51.666667	26769.000000	1745	15.340401	53.354244	14.989188	15.691615	14.872166	15.808636
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	50.000000	2	25.000000	2.000000	29412.000000	1719	17.109948	54.525157	16.752226	17.467669	16.633036	17.586859
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	52.000000	2	26.000000	2.000000	24049.000000	1325	18.150189	54.265191	17.743710	18.556667	17.608275	18.692102
