episodeIndex	21
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	22	0.000000	22	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	136.963876	46	2.977476	2.589915	20	2474.739862	771	123.736993	952.148082	38.550000	80.260526	3.209779	2.557048	4.021827	2.348562	4.371787
1	1	127.122159	40	3.178054	3.949488	20	2524.733000	780	126.236650	576.327600	39.000000	45.473684	3.236837	2.727988	3.835293	2.559890	4.082169
1	2	143.282995	47	3.048574	2.905881	20	2803.723411	798	140.186171	1045.277772	39.900000	59.884211	3.513438	2.873391	4.281279	2.664483	4.602897
1	3	3674.665682	1148	3.200928	3.480337	21	76050.362575	22911	3621.445837	846661.088635	1091.000000	79459.100000	3.319382	2.626564	4.196885	2.409218	4.577373
2	0	63.601067	18	3.533393	9.051839	20	1522.882711	407	76.144136	451.214739	20.350000	23.502632	3.741727	2.926872	4.761086	2.667446	5.202324
2	1	77.453650	22	3.520620	4.014240	20	1439.417610	402	71.970880	692.105225	20.100000	43.042105	3.580641	2.574760	4.949249	2.269460	5.583898
2	2	105.250576	29	3.629330	6.417128	21	1678.646366	449	79.935541	786.026181	21.380952	55.447619	3.738633	2.711843	5.152311	2.404508	5.808938
2	3	90.336043	26	3.474463	9.888179	20	1558.366312	407	77.918316	1012.263517	20.350000	44.976316	3.828910	2.683329	5.392315	2.336207	6.119148
2	4	110.360615	30	3.678687	6.094573	20	1658.729488	440	82.936474	825.816390	22.000000	43.263158	3.769840	2.770801	5.093944	2.463113	5.694635
2	5	3743.684981	1027	3.645263	7.462639	21	65202.027159	18232	3104.858436	702918.779291	868.190476	60328.961905	3.576241	2.778812	4.609413	2.531889	5.065678
3	0	114.340791	12	9.528399	12.182581	20	2849.316121	292	142.465806	2979.127657	14.600000	22.147368	9.757932	6.958535	13.552005	6.107044	15.305621
3	1	88.836847	11	8.076077	16.655928	20	2629.731019	271	131.486551	1203.952004	13.550000	10.365789	9.703804	7.654167	12.266335	7.001397	13.375029
3	2	83.099409	10	8.309941	18.899674	21	2810.497334	294	133.833206	3573.255671	14.000000	28.900000	9.559515	6.482808	13.939598	5.578392	16.033317
3	3	3259.627833	390	8.358020	15.180916	22	81291.307115	8509	3695.059414	1806607.881369	386.772727	17955.803030	9.553568	6.945820	13.107864	6.166208	14.732442
4	0	25.843576	2	12.921788	3.396499	19	1047.043014	75	55.107527	2108.396300	3.947368	7.497076	13.960574	6.260795	29.394611	4.306435	39.934250
4	1	65.798134	5	13.159627	3.764607	18	1074.899253	78	59.716625	1077.831124	4.333333	4.705882	13.780760	8.017304	23.364969	6.412402	28.807797
4	2	15.328259	1	15.328259	-nan	20	1230.127277	83	61.506364	2187.209350	4.150000	6.028947	14.820811	7.476366	27.790298	5.521626	35.446586
4	3	761.060142	60	12.684336	5.158850	20	30807.520375	2228	1540.376019	648193.140311	111.400000	2069.410526	13.827433	8.769105	21.276037	7.297648	24.975214
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
