episodeIndex	374
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1027.000000	497	2.066398	6.110502	1.843686	2.289111	1.769480	2.363317
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	6.000000	2	3.000000	2.000000	3086.000000	692	4.459538	18.734974	4.129048	4.790027	4.018931	4.900144
2	1	0.000000	0	-nan	-nan	268.000000	42	6.380952	30.290360	4.675215	8.086690	4.106878	8.655026
3	0	5.000000	1	5.000000	-nan	5339.000000	775	6.889032	31.372683	6.484913	7.293152	6.350264	7.427800
3	1	0.000000	0	-nan	-nan	534.000000	56	9.535714	29.162338	8.086269	10.985159	7.603327	11.468102
4	0	24.000000	3	8.000000	4.000000	7728.000000	822	9.401460	42.574322	8.944348	9.858572	8.792042	10.010877
4	1	0.000000	0	-nan	-nan	652.000000	57	11.438596	39.679198	9.762772	13.114421	9.204402	13.672791
5	0	27.000000	3	9.000000	4.000000	9249.000000	803	11.518057	49.925796	11.017228	12.018886	10.850357	12.185758
5	1	0.000000	0	-nan	-nan	741.000000	53	13.981132	45.941945	12.111090	15.851174	11.488009	16.474255
6	0	12.000000	1	12.000000	-nan	10678.000000	778	13.724936	56.207383	13.185063	14.264809	13.005182	14.444689
6	1	0.000000	0	-nan	-nan	922.000000	60	15.366667	51.456497	13.506598	17.226736	12.886839	17.846494
7	0	28.000000	2	14.000000	2.000000	12885.000000	809	15.927070	59.966209	15.380226	16.473915	15.198023	16.656118
7	1	0.000000	0	-nan	-nan	1007.000000	51	19.745098	100.473725	16.925899	22.564297	15.986567	23.503629
8	0	30.000000	2	15.000000	2.000000	14494.000000	810	17.893827	64.675982	17.326265	18.461390	17.137158	18.650496
8	1	0.000000	0	-nan	-nan	1090.000000	50	21.800000	75.142857	19.337686	24.262314	18.517265	25.082735
9	0	17.000000	1	17.000000	-nan	11708.000000	618	18.944984	67.011555	18.283582	19.606385	18.063209	19.826758
