episodeIndex	932
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2568.000000	1224	2.098039	7.048434	1.945620	2.250459	1.894835	2.301243
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	2.000000	1	2.000000	-nan	7594.000000	1720	4.415116	16.337177	4.219363	4.610869	4.154140	4.676093
2	1	0.000000	0	-nan	-nan	760.000000	118	6.440678	23.393887	5.546354	7.335002	5.248373	7.632982
3	0	3.000000	1	3.000000	-nan	12967.000000	1933	6.708226	25.451055	6.477752	6.938699	6.400960	7.015491
3	1	0.000000	0	-nan	-nan	1273.000000	135	9.429630	33.634936	8.427064	10.432196	8.093017	10.766242
4	0	10.000000	2	5.000000	2.000000	18274.000000	2002	9.127872	35.578843	8.860110	9.395634	8.770895	9.484850
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	23.000000	3	7.666667	9.333333	22059.000000	1961	11.248853	43.313551	10.950343	11.547362	10.850883	11.646822
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	44.000000	4	11.000000	6.666667	26238.000000	1944	13.496914	51.458560	13.170126	13.823701	13.061244	13.932584
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	37.000000	3	12.333333	9.333333	30709.000000	1973	15.564622	56.044123	15.226101	15.903144	15.113309	16.015936
7	1	0.000000	0	-nan	-nan	2164.000000	118	18.338983	73.166160	16.757376	19.920591	16.230398	20.447568
8	0	16.000000	1	16.000000	-nan	34652.000000	1978	17.518706	60.490545	17.167457	17.869955	17.050424	17.986988
8	1	0.000000	0	-nan	-nan	2510.000000	130	19.307692	65.346452	17.883647	20.731738	17.409167	21.206217
9	0	17.000000	1	17.000000	-nan	28579.000000	1535	18.618241	61.379589	18.216596	19.019886	18.082771	19.153711
