episodeIndex	892
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2651.000000	1221	2.171171	6.427234	2.025445	2.316898	1.976890	2.365453
1	1	0.000000	0	-nan	-nan	228.000000	64	3.562500	6.789683	2.908287	4.216713	2.690309	4.434691
2	0	2.000000	1	2.000000	-nan	7154.000000	1667	4.291542	14.443164	4.104582	4.478501	4.042289	4.540795
2	1	0.000000	0	-nan	-nan	726.000000	119	6.100840	21.481270	5.247463	6.954218	4.963125	7.238555
3	0	3.000000	1	3.000000	-nan	11843.000000	1787	6.627308	25.793834	6.385996	6.868621	6.305592	6.949024
3	1	0.000000	0	-nan	-nan	1079.000000	129	8.364341	28.311531	7.423381	9.305302	7.109861	9.618821
4	0	12.000000	2	6.000000	8.000000	16178.000000	1796	9.007795	34.609410	8.728972	9.286618	8.636071	9.379519
4	1	10.000000	1	10.000000	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	38.000000	4	9.500000	27.666667	20725.000000	1831	11.318951	44.484007	11.005881	11.632022	10.901568	11.736334
5	1	11.000000	1	11.000000	-nan	1660.000000	128	12.968750	41.951772	11.818864	14.118636	11.435732	14.501768
6	0	52.000000	4	13.000000	28.000000	25636.000000	1922	13.338189	48.819457	13.018076	13.658303	12.911417	13.764962
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	47.000000	3	15.666667	9.333333	28977.000000	1895	15.291293	51.822179	14.959140	15.623446	14.848470	15.734116
7	1	0.000000	0	-nan	-nan	2266.000000	130	17.430769	57.859511	16.090783	18.770755	15.644312	19.217227
8	0	34.000000	2	17.000000	18.000000	31938.000000	1872	17.060897	52.956204	16.723074	17.398721	16.610514	17.511281
8	1	0.000000	0	-nan	-nan	2090.000000	120	17.416667	38.144258	16.284244	18.549089	15.906931	18.926402
9	0	21.000000	1	21.000000	-nan	26152.000000	1442	18.135922	52.790673	17.751613	18.520231	17.623565	18.648280
