episodeIndex	29
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.125000	2	0.062500	0.007812	30	0.125000	31	0.004167	0.000521	1.033333	0.033333	0.004032	-0.003954	0.013146	-0.006504	0.016625
1	0	0.000000	0	-nan	-nan	29	23802.223778	8740	820.766337	6917.091364	301.379310	231.743842	2.723367	2.569036	2.883744	2.516538	2.941201
1	1	0.000000	0	-nan	-nan	29	854.235544	303	29.456398	141.294257	10.448276	16.613300	2.819259	2.078139	3.818651	1.862640	4.254707
1	2	0.000000	0	-nan	-nan	29	853.911729	306	29.445232	218.994960	10.551724	11.970443	2.790561	2.006795	3.797695	1.772668	4.220262
1	3	0.000000	0	-nan	-nan	29	828.355377	297	28.563979	116.688340	10.241379	8.832512	2.789075	2.150488	3.586133	1.956516	3.912956
2	0	0.000000	0	-nan	-nan	29	6870.512492	1596	236.914224	801.776222	55.034483	28.820197	4.304832	3.962111	4.673967	3.848209	4.809576
2	1	0.000000	0	-nan	-nan	29	266100.569944	67349	9175.881722	78513.503847	2322.379310	2228.243842	3.951069	3.875214	4.028107	3.849015	4.055275
2	2	0.000000	0	-nan	-nan	29	5838.131840	1672	201.314891	706.209386	57.655172	37.662562	3.491706	3.187329	3.821770	3.086609	3.943611
2	3	0.000000	0	-nan	-nan	29	7215.478833	1620	248.809615	1044.225281	55.862069	43.694581	4.453999	4.051597	4.894334	3.919205	5.057936
2	4	0.000000	0	-nan	-nan	29	6532.427402	1597	225.256117	1340.411245	55.068966	39.995074	4.090437	3.676928	4.541722	3.540652	4.709073
2	5	0.000000	0	-nan	-nan	29	5680.490247	1526	195.878974	1632.100570	52.620690	55.743842	3.722471	3.254773	4.243532	3.102633	4.439651
3	0	0.000000	0	-nan	-nan	29	493890.458457	39290	17030.705464	483237.127708	1354.827586	2140.647783	12.570386	12.216524	12.933562	12.095160	13.062564
3	1	0.000000	0	-nan	-nan	29	16534.851762	1336	570.167302	6049.794911	46.068966	45.209360	12.376386	11.116995	13.783831	10.708113	14.314764
3	2	0.000000	0	-nan	-nan	29	16337.722854	1329	563.369754	5169.680832	45.827586	51.147783	12.293245	11.041043	13.703494	10.636448	14.238484
3	3	0.000000	0	-nan	-nan	29	17353.997115	1409	598.413694	7715.145683	48.586207	45.608374	12.316535	11.044903	13.730140	10.630673	14.261349
4	0	0.000000	0	-nan	-nan	29	470367.522495	29745	16219.569741	404367.702906	1025.689655	1684.435961	15.813331	15.343963	16.297207	15.183459	16.469610
4	1	0.000000	0	-nan	-nan	29	16417.261059	1038	566.112450	9571.715865	35.793103	38.955665	15.816244	13.857386	18.053420	13.229925	18.910874
4	2	0.000000	0	-nan	-nan	29	17109.689731	1081	589.989301	8625.752287	37.275862	35.278325	15.827650	14.029581	17.857744	13.449516	18.629290
4	3	0.000000	0	-nan	-nan	29	16708.019166	1057	576.138592	11560.023957	36.448276	46.684729	15.807019	13.707518	18.228925	13.039125	19.164077
5	0	0.000000	0	-nan	-nan	7	153.927388	10	21.989627	68.919714	1.428571	0.285714	15.392739	7.442709	31.756422	4.755969	49.477356
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
