episodeIndex	92
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	93	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	270.000000	122	2.213115	6.780653	1.739592	2.686637	1.581819	2.844410
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	868.000000	186	4.666667	19.704505	4.012918	5.320415	3.795095	5.538239
2	1	0.000000	0	-nan	-nan	114.000000	13	8.769231	69.025641	4.140967	13.397495	2.598870	14.939591
3	0	3.000000	1	3.000000	-nan	1679.000000	221	7.597285	40.041629	6.742328	8.452242	6.457464	8.737106
3	1	0.000000	0	-nan	-nan	113.000000	11	10.272727	23.418182	7.342071	13.203383	6.365603	14.179852
4	0	18.000000	3	6.000000	4.000000	2348.000000	229	10.253275	42.479430	9.388195	11.118355	9.099958	11.406592
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	21.000000	3	7.000000	4.000000	2658.000000	220	12.081818	45.089166	11.172514	12.991123	10.869541	13.294095
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	10.000000	1	10.000000	-nan	2644.000000	191	13.842932	44.712042	12.871125	14.814739	12.547327	15.138537
6	1	0.000000	0	-nan	-nan	174.000000	12	14.500000	62.636364	9.911114	19.088886	8.382138	20.617862
7	0	11.000000	1	11.000000	-nan	3213.000000	199	16.145729	50.882696	15.130081	17.161376	14.791676	17.499781
7	1	0.000000	0	-nan	-nan	254.000000	12	21.166667	43.242424	17.353823	24.979510	16.083418	26.249916
8	0	12.000000	1	12.000000	-nan	4146.000000	220	18.845455	59.245413	17.803136	19.887773	17.455844	20.235065
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	13.000000	1	13.000000	-nan	3347.000000	165	20.284848	66.290318	19.011733	21.557964	18.587543	21.982154
