episodeIndex	477
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1377.000000	641	2.148206	6.742063	1.942213	2.354199	1.873578	2.422834
1	1	0.000000	0	-nan	-nan	131.000000	29	4.517241	19.044335	2.889563	6.144919	2.347236	6.687247
2	0	28.000000	3	9.333333	41.333333	4158.000000	900	4.620000	19.392703	4.325163	4.914837	4.226925	5.013075
2	1	0.000000	0	-nan	-nan	398.000000	57	6.982456	33.303258	5.447166	8.517747	4.935621	9.029292
3	0	58.000000	6	9.666667	18.666667	7275.000000	1019	7.139352	32.691760	6.779589	7.499115	6.659719	7.618985
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	44.000000	5	8.800000	21.200000	10346.000000	1073	9.642125	44.580761	9.232715	10.051535	9.096303	10.187947
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	22.000000	2	11.000000	72.000000	12312.000000	1042	11.815739	53.923748	11.358818	12.272660	11.206576	12.424901
5	1	0.000000	0	-nan	-nan	1084.000000	78	13.897436	57.314019	12.175695	15.619177	11.602027	16.192845
6	0	96.000000	4	24.000000	18.666667	14046.000000	1008	13.934524	59.280714	13.447432	14.421616	13.285137	14.583911
6	1	20.000000	1	20.000000	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	144.000000	6	24.000000	14.000000	16334.000000	1022	15.982387	60.738181	15.492733	16.472042	15.329584	16.635191
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	52.000000	2	26.000000	32.000000	18332.000000	1022	17.937378	63.330061	17.437384	18.437371	17.270791	18.603964
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	31.000000	1	31.000000	-nan	15011.000000	789	19.025349	65.958747	18.444608	19.606089	18.251110	19.799587
