episodeIndex	617
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1770.000000	820	2.158537	7.569463	1.965558	2.351516	1.901259	2.415815
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5148.000000	1142	4.507881	18.027545	4.255521	4.760241	4.171437	4.844324
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	3.000000	1	3.000000	-nan	9001.000000	1297	6.939861	29.338973	6.637771	7.241952	6.537117	7.342606
3	1	0.000000	0	-nan	-nan	816.000000	90	9.066667	32.220225	7.864879	10.268454	7.464454	10.668879
4	0	4.000000	1	4.000000	-nan	12786.000000	1358	9.415317	40.722005	9.067501	9.763132	8.951612	9.879022
4	1	0.000000	0	-nan	-nan	1004.000000	91	11.032967	39.587790	9.708185	12.357749	9.266779	12.799155
5	0	5.000000	1	5.000000	-nan	15422.000000	1326	11.630468	50.470135	11.238608	12.022327	11.108044	12.152891
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	8.000000	1	8.000000	-nan	18090.000000	1308	13.830275	57.400399	13.409512	14.251039	13.269317	14.391234
6	1	6.000000	1	6.000000	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	16.000000	2	8.000000	2.000000	20987.000000	1323	15.863190	61.411677	15.430447	16.295933	15.286260	16.440119
7	1	0.000000	0	-nan	-nan	1506.000000	78	19.307692	85.618382	17.203329	21.412056	16.502173	22.113211
8	0	10.000000	1	10.000000	-nan	23544.000000	1314	17.917808	67.923171	17.461145	18.374471	17.308989	18.526627
8	1	0.000000	0	-nan	-nan	1850.000000	89	20.786517	75.147089	18.940882	22.632151	18.325934	23.247100
9	0	11.000000	1	11.000000	-nan	19484.000000	1022	19.064579	69.484562	18.540854	19.588304	18.366354	19.762805
