episodeIndex	43
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	149.000000	63	2.365079	6.816180	1.701734	3.028425	1.478586	3.251573
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.790825	5.209175	0.047664	5.952336
2	0	2.000000	1	2.000000	-nan	304.000000	78	3.897436	7.989344	3.252008	4.542864	3.034888	4.759984
2	1	0.000000	0	-nan	-nan	56.000000	10	5.600000	13.155556	3.286901	7.913099	2.508781	8.691219
3	0	3.000000	1	3.000000	-nan	413.000000	73	5.657534	10.672755	4.886424	6.428644	4.627025	6.688044
3	1	0.000000	0	-nan	-nan	29.000000	5	5.800000	11.200000	2.781692	8.818308	1.766341	9.833659
4	0	4.000000	1	4.000000	-nan	570.000000	72	7.916667	17.964789	6.909307	8.924026	6.570434	9.262899
4	1	0.000000	0	-nan	-nan	24.000000	4	6.000000	2.666667	4.353378	7.646622	3.799458	8.200542
5	0	12.000000	2	6.000000	2.000000	859.000000	85	10.105882	19.286275	9.145256	11.066508	8.822104	11.389660
5	1	0.000000	0	-nan	-nan	84.000000	8	10.500000	47.714286	5.574858	15.425142	3.918052	17.081948
6	0	24.000000	3	8.000000	4.000000	1378.000000	112	12.303571	25.384492	11.343475	13.263668	11.020501	13.586642
6	1	0.000000	0	-nan	-nan	124.000000	8	15.500000	24.857143	11.945159	19.054841	10.749320	20.250680
7	0	20.000000	2	10.000000	2.000000	1549.000000	109	14.211009	26.593952	13.214875	15.207143	12.879778	15.542240
7	1	0.000000	0	-nan	-nan	57.000000	5	11.400000	6.800000	9.048153	13.751847	8.256998	14.543002
8	0	12.000000	1	12.000000	-nan	1576.000000	98	16.081633	26.632443	15.030320	17.132946	14.676661	17.486605
8	1	0.000000	0	-nan	-nan	90.000000	6	15.000000	12.400000	12.100823	17.899177	11.125547	18.874453
9	0	13.000000	1	13.000000	-nan	1399.000000	79	17.708861	26.157741	16.548412	18.869310	16.158039	19.259682
