episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	12.000000	8	1.500000	0.857143	0.658580	2.341420	0.180171	2.819829
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	42.000000	12	3.500000	3.727273	2.067362	4.932638	1.252804	5.747196
2	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	69.000000	13	5.307692	4.564103	3.784561	6.830824	2.918550	7.696834
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	24.000000	3	8.000000	28.000000	148.000000	14	10.571429	33.494505	6.595357	14.547500	4.334673	16.808184
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	46.000000	4	11.500000	11.666667	210.000000	16	13.125000	25.850000	9.857604	16.392396	7.999854	18.250146
5	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	2.000000	11.429418	16.570582	9.967857	18.032143
6	0	66.000000	5	13.200000	23.200000	234.000000	17	13.764706	32.441176	10.213668	17.315744	8.194647	19.334764
6	1	0.000000	0	-nan	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
7	0	89.000000	5	17.800000	29.200000	244.000000	16	15.250000	39.400000	11.216152	19.283848	8.922618	21.577382
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	64.000000	3	21.333333	9.333333	214.000000	13	16.461538	30.102564	12.549875	20.373202	10.325812	22.597265
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	25.000000	1	25.000000	-nan	150.000000	8	18.750000	30.214286	13.754343	23.745657	10.913952	26.586048
