episodeIndex	511
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1445.000000	681	2.121880	6.598359	1.924169	2.319590	1.858294	2.385465
1	1	0.000000	0	-nan	-nan	153.000000	35	4.371429	16.652101	2.985997	5.756860	2.524383	6.218474
2	0	2.000000	1	2.000000	-nan	4378.000000	958	4.569937	18.746932	4.288963	4.850912	4.195345	4.944530
2	1	0.000000	0	-nan	-nan	446.000000	65	6.861538	30.246154	5.491405	8.231672	5.034888	8.688189
3	0	3.000000	1	3.000000	-nan	7685.000000	1083	7.096030	31.739383	6.752179	7.439880	6.637611	7.554448
3	1	0.000000	0	-nan	-nan	752.000000	80	9.400000	33.458228	8.101054	10.698946	7.668257	11.131743
4	0	4.000000	1	4.000000	-nan	10934.000000	1142	9.574431	43.145638	9.184022	9.964840	9.053941	10.094921
4	1	0.000000	0	-nan	-nan	898.000000	81	11.086420	39.704938	9.680164	12.492676	9.211612	12.961228
5	0	5.000000	1	5.000000	-nan	13091.000000	1117	11.719785	52.169617	11.285708	12.153862	11.141077	12.298493
5	1	0.000000	0	-nan	-nan	1162.000000	84	13.833333	54.574297	12.214362	15.452304	11.674936	15.991731
6	0	6.000000	1	6.000000	-nan	15004.000000	1081	13.879741	57.744784	13.415516	14.343966	13.260841	14.498641
6	1	0.000000	0	-nan	-nan	1182.000000	77	15.350649	58.151743	13.605146	17.096152	13.023560	17.677738
7	0	7.000000	1	7.000000	-nan	17371.000000	1091	15.922090	59.093924	15.454631	16.389549	15.298877	16.545302
7	1	0.000000	0	-nan	-nan	1321.000000	67	19.716418	87.842605	17.416566	22.016269	16.650276	22.782559
8	0	8.000000	1	8.000000	-nan	19422.000000	1092	17.785714	61.611235	17.308621	18.262807	17.149658	18.421771
8	1	0.000000	0	-nan	-nan	1562.000000	73	21.397260	76.187215	19.345322	23.449198	18.661635	24.132886
9	0	9.000000	1	9.000000	-nan	15927.000000	843	18.893238	64.240370	18.338773	19.447704	18.154029	19.632447
