episodeIndex	106
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	321.000000	141	2.276596	7.101520	1.825830	2.727361	1.675639	2.877552
1	1	0.000000	0	-nan	-nan	59.000000	11	5.363636	46.254545	1.244886	9.482387	-0.127445	10.854718
2	0	2.000000	1	2.000000	-nan	946.000000	207	4.570048	18.644341	3.967249	5.172848	3.766401	5.373695
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1768.000000	240	7.366667	38.057462	6.566834	8.166499	6.300337	8.432996
3	1	0.000000	0	-nan	-nan	145.000000	15	9.666667	25.523810	7.046604	12.286730	6.173622	13.159711
4	0	14.000000	2	7.000000	18.000000	2580.000000	259	9.961390	40.417108	9.167944	10.754836	8.903575	11.019205
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	32.000000	4	8.000000	6.666667	2947.000000	249	11.835341	43.396165	10.996827	12.673856	10.717441	12.953241
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	42.000000	4	10.500000	19.666667	3024.000000	221	13.683258	44.826491	12.778659	14.587856	12.477255	14.889261
6	1	20.000000	1	20.000000	-nan	272.000000	18	15.111111	65.045752	11.292919	18.929304	10.020731	20.201491
7	0	85.000000	5	17.000000	10.000000	3739.000000	235	15.910638	50.397963	14.980479	16.840797	14.670559	17.150718
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	54.000000	3	18.000000	16.000000	4722.000000	253	18.664032	58.509693	17.698118	19.629945	17.376284	19.951779
8	1	0.000000	0	-nan	-nan	330.000000	14	23.571429	65.340659	19.232202	27.910655	17.786410	29.356447
9	0	23.000000	1	23.000000	-nan	3839.000000	191	20.099476	64.616368	18.931217	21.267736	18.541964	21.656989
