episodeIndex	820
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2453.000000	1123	2.184328	6.542642	2.031017	2.337638	1.979936	2.388720
1	1	0.000000	0	-nan	-nan	197.000000	57	3.456140	7.288221	2.737920	4.174361	2.498615	4.413666
2	0	12.000000	3	4.000000	4.000000	6602.000000	1532	4.309399	14.861754	4.111570	4.507229	4.045655	4.573144
2	1	0.000000	0	-nan	-nan	668.000000	107	6.242991	23.298889	5.305730	7.180251	4.993443	7.492538
3	0	10.000000	2	5.000000	8.000000	10846.000000	1636	6.629584	26.389925	6.374483	6.884685	6.289486	6.969683
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	8.000000	1	8.000000	-nan	14886.000000	1650	9.021818	35.537425	8.727047	9.316590	8.628831	9.414805
4	1	0.000000	0	-nan	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	22.000000	2	11.000000	8.000000	19104.000000	1682	11.357907	45.908709	11.026075	11.689740	10.915511	11.800304
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	36.000000	3	12.000000	4.000000	23550.000000	1764	13.350340	50.112019	13.011803	13.688877	12.899006	13.801675
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	26.000000	2	13.000000	8.000000	26669.000000	1739	15.335825	53.318687	14.984123	15.687527	14.866940	15.804711
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	16.000000	1	16.000000	-nan	29284.000000	1714	17.085181	54.466762	16.727130	17.443232	16.607830	17.562531
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	17.000000	1	17.000000	-nan	23943.000000	1321	18.124905	54.209387	17.718022	18.531789	17.582451	18.667359
