episodeIndex	664
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1895.000000	879	2.155859	7.701193	1.967854	2.343864	1.905212	2.406505
1	1	0.000000	0	-nan	-nan	185.000000	43	4.302326	14.834994	3.122565	5.482087	2.729479	5.875173
2	0	2.000000	1	2.000000	-nan	5496.000000	1225	4.486531	17.750023	4.244753	4.728308	4.164195	4.808866
2	1	0.000000	0	-nan	-nan	584.000000	85	6.870588	29.947339	5.678374	8.062802	5.281139	8.460037
3	0	3.000000	1	3.000000	-nan	9516.000000	1382	6.885673	28.606761	6.596695	7.174651	6.500410	7.270936
3	1	0.000000	0	-nan	-nan	898.000000	98	9.163265	31.973070	8.016000	10.310530	7.633742	10.692789
4	0	4.000000	1	4.000000	-nan	13450.000000	1444	9.314404	39.465877	8.982348	9.646461	8.871710	9.757099
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	18.000000	2	9.000000	32.000000	16379.000000	1425	11.494035	48.609691	11.123065	11.865005	10.999461	11.988609
5	1	0.000000	0	-nan	-nan	1390.000000	104	13.365385	49.379761	11.981364	14.749405	11.520221	15.210548
6	0	40.000000	4	10.000000	13.333333	19442.000000	1415	13.739929	56.141651	13.339847	14.140011	13.206544	14.273315
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	42.000000	4	10.500000	11.666667	22609.000000	1429	15.821554	61.086482	15.406274	16.236834	15.267906	16.375201
7	1	0.000000	0	-nan	-nan	1633.000000	85	19.211765	82.668908	17.230939	21.192590	16.570946	21.852584
8	0	26.000000	2	13.000000	18.000000	25186.000000	1412	17.837110	66.941556	17.399775	18.274446	17.254058	18.420163
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	17.000000	1	17.000000	-nan	20658.000000	1090	18.952294	68.163011	18.450014	19.454573	18.282659	19.621929
