episodeIndex	72
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	73	0.125000	74	0.001712	0.000214	1.013699	0.013699	0.001689	-0.001659	0.005224	-0.002735	0.006446
1	0	138.524734	41	3.378652	4.749325	69	8973.615939	2768	130.052405	967.823434	40.115942	71.956948	3.241913	2.905820	3.614227	2.800983	3.747354
1	1	109.639984	28	3.915714	6.504383	69	9000.845576	2715	130.447037	599.202807	39.347826	38.377238	3.315229	3.048738	3.602813	2.964234	3.703756
1	2	124.629808	34	3.665583	5.453050	69	9786.579084	2824	141.834479	757.972660	40.927536	48.744672	3.465503	3.172006	3.784254	3.079313	3.896639
1	3	4323.684903	1192	3.627252	5.282677	70	269650.393463	80332	3852.148478	287816.008211	1147.600000	24616.852174	3.356700	3.141366	3.586648	3.072627	3.666771
2	0	31.471007	10	3.147101	1.983871	69	5340.547101	1471	77.399233	433.050518	21.318841	25.426257	3.630555	3.210888	4.101138	3.080965	4.270874
2	1	71.911931	17	4.230114	14.844182	69	5225.792481	1460	75.736123	481.812646	21.159420	27.783035	3.579310	3.139372	4.075644	3.003685	4.255458
2	2	94.841347	22	4.310970	10.026972	70	5527.179788	1519	78.959711	495.102183	21.700000	30.589855	3.638696	3.196921	4.138058	3.060827	4.319219
2	3	130.583231	28	4.663687	18.703340	69	5705.430617	1480	82.687400	694.878207	21.449275	26.839301	3.855021	3.361530	4.409729	3.208982	4.610158
2	4	62.888190	19	3.309905	4.769473	69	5623.028228	1524	81.493163	497.966088	22.086957	25.904092	3.689651	3.263509	4.166084	3.131341	4.337566
2	5	3075.847727	818	3.760205	9.347827	70	227122.110922	63302	3244.601585	238696.482393	904.314286	19886.450518	3.587914	3.333422	3.862201	3.252659	3.958391
3	0	137.574575	13	10.582660	16.210767	69	10709.625891	1104	155.211969	2612.483085	16.000000	18.852941	9.700748	8.378515	11.208695	7.973399	11.759298
3	1	111.000005	12	9.250000	18.595670	69	10396.072795	1053	150.667722	2541.337541	15.260870	20.460358	9.872814	8.467216	11.495444	8.039730	12.093206
3	2	128.269015	16	8.016813	14.171519	70	10334.344030	1065	147.633486	2990.763096	15.214286	23.678054	9.703609	8.210282	11.445329	7.758922	12.091833
3	3	5653.411579	550	10.278930	19.435196	72	301276.680593	31138	4184.398342	1144478.913918	432.472222	10364.309077	9.675531	8.610199	10.866594	8.279786	11.295294
4	0	54.942425	4	13.735606	2.844533	66	3087.882818	227	46.786103	1127.134550	3.439394	4.773193	13.603008	9.670867	19.000332	8.587537	21.274916
4	1	57.521523	4	14.380381	1.643896	67	3347.785374	246	49.966946	880.925506	3.671642	4.345093	13.608884	10.203772	18.116300	9.246931	19.960687
4	2	59.895726	5	11.979145	4.112829	66	3467.032651	252	52.530798	1246.967028	3.818182	4.827972	13.758066	10.042651	18.706101	9.002086	20.740668
4	3	1637.362226	122	13.421002	3.889567	69	96814.595498	7175	1403.110080	329617.694671	103.985507	1340.132140	13.493323	11.204497	16.208083	10.519608	17.228414
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
