episodeIndex	653
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	9.333333	2004.000000	900	2.226667	7.205517	2.046947	2.406386	1.987066	2.466268
1	1	0.000000	0	-nan	-nan	176.000000	44	4.000000	7.906977	3.148541	4.851459	2.864843	5.135157
2	0	20.000000	4	5.000000	6.666667	5602.000000	1249	4.485188	16.863763	4.251799	4.718577	4.174036	4.796340
2	1	0.000000	0	-nan	-nan	484.000000	84	5.761905	9.581182	5.083554	6.440256	4.857533	6.666276
3	0	12.000000	2	6.000000	18.000000	8911.000000	1325	6.725283	27.398794	6.436453	7.014113	6.340217	7.110349
3	1	0.000000	0	-nan	-nan	807.000000	99	8.151515	28.660482	7.070806	9.232224	6.710724	9.592307
4	0	10.000000	1	10.000000	-nan	11966.000000	1323	9.044596	36.224182	8.712239	9.376952	8.601501	9.487690
4	1	0.000000	0	-nan	-nan	778.000000	78	9.974359	41.713620	8.505513	11.443205	8.016107	11.932611
5	0	26.000000	2	13.000000	8.000000	15491.000000	1353	11.449372	47.289040	11.073867	11.824877	10.948752	11.949992
5	1	0.000000	0	-nan	-nan	1203.000000	89	13.516854	51.138917	11.994326	15.039382	11.487033	15.546675
6	0	28.000000	2	14.000000	8.000000	19096.000000	1413	13.514508	52.628153	13.126873	13.902143	12.997717	14.031299
6	1	14.000000	1	14.000000	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	30.000000	2	15.000000	8.000000	21257.000000	1383	15.370210	54.543019	14.971329	15.769090	14.838425	15.901994
7	1	0.000000	0	-nan	-nan	1505.000000	87	17.298851	59.211975	15.641823	18.955878	15.089716	19.507985
8	0	18.000000	1	18.000000	-nan	22872.000000	1342	17.043219	54.976505	16.636685	17.449753	16.501232	17.585207
8	1	0.000000	0	-nan	-nan	1692.000000	97	17.443299	40.895189	16.139127	18.747471	15.704589	19.182009
9	0	19.000000	1	19.000000	-nan	19101.000000	1051	18.174120	54.303939	17.717559	18.630681	17.565437	18.782803
