episodeIndex	302
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	829.000000	401	2.067332	6.077955	1.820050	2.314613	1.737659	2.397005
1	1	0.000000	0	-nan	-nan	111.000000	23	4.826087	23.241107	2.807028	6.845146	2.134295	7.517879
2	0	2.000000	1	2.000000	-nan	2596.000000	574	4.522648	19.984652	4.147868	4.897429	4.022994	5.022302
2	1	0.000000	0	-nan	-nan	232.000000	33	7.030303	36.030303	4.931549	9.129057	4.232263	9.828343
3	0	28.000000	4	7.000000	13.333333	4563.000000	641	7.118565	35.085920	6.648647	7.588483	6.492074	7.745055
3	1	0.000000	0	-nan	-nan	472.000000	48	9.833333	28.397163	8.288429	11.378237	7.773681	11.892985
4	0	32.000000	4	8.000000	13.333333	6708.000000	687	9.764192	47.157142	9.237957	10.290427	9.062620	10.465764
4	1	8.000000	1	8.000000	-nan	564.000000	48	11.750000	40.617021	9.902357	13.597643	9.286739	14.213261
5	0	20.000000	2	10.000000	18.000000	7858.000000	668	11.763473	54.342772	11.190588	12.336358	10.999708	12.527238
5	1	0.000000	0	-nan	-nan	676.000000	48	14.083333	48.503546	12.064266	16.102400	11.391531	16.775135
6	0	14.000000	1	14.000000	-nan	8912.000000	635	14.034646	61.001952	13.412102	14.657189	13.204676	14.864615
6	1	0.000000	0	-nan	-nan	856.000000	55	15.563636	53.139394	13.589344	17.537929	12.931527	18.195746
7	0	55.000000	3	18.333333	9.333333	11032.000000	672	16.416667	64.326875	15.795231	17.038102	15.588174	17.245159
7	1	17.000000	1	17.000000	-nan	881.000000	43	20.488372	106.303433	17.330286	23.646459	16.278039	24.698705
8	0	76.000000	4	19.000000	6.666667	12402.000000	671	18.482861	69.032169	17.838619	19.127103	17.623964	19.341759
8	1	0.000000	0	-nan	-nan	894.000000	38	23.526316	76.201991	20.682012	26.370619	19.734315	27.318316
9	0	23.000000	1	23.000000	-nan	9786.000000	500	19.572000	72.337491	18.808021	20.335979	18.553470	20.590530
