episodeIndex	425
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1186.000000	576	2.059028	5.130423	1.869466	2.248589	1.806306	2.311749
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	2.000000	1	2.000000	-nan	3406.000000	791	4.305942	15.121471	4.028231	4.583653	3.935700	4.676184
2	1	0.000000	0	-nan	-nan	272.000000	50	5.440000	7.843265	4.644486	6.235514	4.379427	6.500573
3	0	51.000000	3	17.000000	508.000000	5651.000000	843	6.703440	28.629287	6.333292	7.073589	6.209961	7.196919
3	1	0.000000	0	-nan	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	118.000000	6	19.666667	335.066667	7840.000000	863	9.084589	38.191212	8.662055	9.507122	8.521271	9.647906
4	1	0.000000	0	-nan	-nan	518.000000	55	9.418182	37.877441	7.751343	11.085020	7.195967	11.640396
5	0	267.000000	11	24.272727	199.418182	10388.000000	890	11.671910	52.771876	11.182818	12.161002	11.019857	12.323964
5	1	95.000000	3	31.666667	201.333333	849.000000	59	14.389831	67.069550	12.248315	16.531346	11.534781	17.244880
6	0	338.000000	13	26.000000	144.666667	12974.000000	942	13.772824	58.009973	13.274387	14.271261	13.108312	14.437336
6	1	142.000000	4	35.500000	11.666667	1094.000000	60	18.233333	80.825989	15.902107	20.564560	15.125363	21.341304
7	0	211.000000	7	30.142857	115.809524	13853.000000	911	15.206367	55.341981	14.711312	15.701421	14.546365	15.866368
7	1	0.000000	0	-nan	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	50.000000	1	50.000000	-nan	14704.000000	871	16.881745	56.757264	16.369018	17.394472	16.198182	17.565308
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	51.000000	1	51.000000	-nan	12460.000000	686	18.163265	57.745568	17.580516	18.746015	17.386349	18.940182
