episodeIndex	514
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1448.000000	684	2.116959	6.574880	1.920034	2.313884	1.854421	2.379497
1	1	0.000000	0	-nan	-nan	153.000000	35	4.371429	16.652101	2.985997	5.756860	2.524383	6.218474
2	0	4.000000	1	4.000000	-nan	4408.000000	964	4.572614	18.687349	4.292961	4.852267	4.199783	4.945445
2	1	2.000000	1	2.000000	-nan	448.000000	66	6.787879	30.138928	5.430577	8.145181	4.978336	8.597422
3	0	8.000000	2	4.000000	2.000000	7731.000000	1091	7.086159	31.577891	6.744445	7.427874	6.630588	7.541731
3	1	0.000000	0	-nan	-nan	757.000000	81	9.345679	33.279012	8.058238	10.633120	7.629274	11.062084
4	0	16.000000	2	8.000000	8.000000	11008.000000	1150	9.572174	42.963890	9.183945	9.960402	9.054591	10.089757
4	1	0.000000	0	-nan	-nan	898.000000	81	11.086420	39.704938	9.680164	12.492676	9.211612	12.961228
5	0	27.000000	3	9.000000	4.000000	13292.000000	1128	11.783688	53.064082	11.348045	12.219331	11.202893	12.364483
5	1	0.000000	0	-nan	-nan	1162.000000	84	13.833333	54.574297	12.214362	15.452304	11.674936	15.991731
6	0	20.000000	2	10.000000	8.000000	15248.000000	1092	13.963370	58.785091	13.497347	14.429392	13.342073	14.584667
6	1	0.000000	0	-nan	-nan	1182.000000	77	15.350649	58.151743	13.605146	17.096152	13.023560	17.677738
7	0	13.000000	1	13.000000	-nan	17590.000000	1100	15.990909	59.919844	15.522124	16.459694	15.365929	16.615889
7	1	0.000000	0	-nan	-nan	1332.000000	68	19.588235	87.648815	17.307877	21.868594	16.548081	22.628389
8	0	30.000000	2	15.000000	2.000000	19606.000000	1100	17.823636	62.240023	17.345862	18.301411	17.186671	18.460601
8	1	0.000000	0	-nan	-nan	1562.000000	73	21.397260	76.187215	19.345322	23.449198	18.661635	24.132886
9	0	32.000000	2	16.000000	2.000000	16013.000000	847	18.905549	64.577357	18.350945	19.460153	18.166156	19.644942
