episodeIndex	827
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2486.000000	1134	2.192240	6.598492	2.039025	2.345455	1.987975	2.396504
1	1	0.000000	0	-nan	-nan	202.000000	58	3.482759	7.201452	2.775007	4.190510	2.539191	4.426326
2	0	14.000000	3	4.666667	9.333333	6688.000000	1549	4.317624	14.824114	4.121133	4.514116	4.055664	4.579585
2	1	6.000000	1	6.000000	-nan	678.000000	109	6.220183	22.914033	5.299263	7.141104	4.992421	7.447946
3	0	21.000000	3	7.000000	4.000000	10997.000000	1655	6.644713	26.374299	6.391156	6.898270	6.306673	6.982753
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	10.000000	1	10.000000	-nan	15070.000000	1666	9.045618	35.530650	8.752294	9.338943	8.654560	9.436676
4	1	0.000000	0	-nan	-nan	1018.000000	106	9.603774	36.679605	8.422246	10.785301	8.028571	11.178976
5	0	11.000000	1	11.000000	-nan	19311.000000	1699	11.366098	45.738685	11.036541	11.695654	10.926736	11.805459
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	12.000000	1	12.000000	-nan	23796.000000	1783	13.346046	49.792082	13.010394	13.681698	12.898558	13.793534
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	13.000000	1	13.000000	-nan	26901.000000	1755	15.328205	53.123691	14.978751	15.677659	14.862316	15.794094
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	14.000000	1	14.000000	-nan	29568.000000	1728	17.111111	54.287589	16.755100	17.467122	16.636481	17.585741
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	15.000000	1	15.000000	-nan	24214.000000	1334	18.151424	53.959049	17.747464	18.555385	17.612868	18.689981
