episodeIndex	806
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2393.000000	1101	2.173479	6.505332	2.019086	2.327871	1.967644	2.379313
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	2.000000	1	2.000000	-nan	6488.000000	1505	4.310963	14.951110	4.110769	4.511158	4.044065	4.577862
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	3.000000	1	3.000000	-nan	10655.000000	1607	6.630367	26.545727	6.372216	6.888518	6.286202	6.974532
3	1	0.000000	0	-nan	-nan	1015.000000	121	8.388430	28.789532	7.408693	9.368166	7.082254	9.694606
4	0	4.000000	1	4.000000	-nan	14640.000000	1621	9.031462	35.794689	8.732991	9.329933	8.633543	9.429381
4	1	0.000000	0	-nan	-nan	994.000000	103	9.650485	37.366838	8.440698	10.860273	8.037607	11.263364
5	0	5.000000	1	5.000000	-nan	18809.000000	1655	11.364955	46.091637	11.029760	11.700149	10.918077	11.811833
5	1	0.000000	0	-nan	-nan	1503.000000	115	13.069565	45.117925	11.811479	14.327651	11.392297	14.746834
6	0	14.000000	2	7.000000	2.000000	23204.000000	1738	13.350978	50.374153	13.009027	13.692929	12.895092	13.806864
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	9.000000	1	9.000000	-nan	26323.000000	1715	15.348688	53.677646	14.993344	15.704032	14.874946	15.822430
7	1	7.000000	1	7.000000	-nan	2064.000000	118	17.491525	58.388816	16.078635	18.904416	15.607873	19.375178
8	0	22.000000	2	11.000000	2.000000	28828.000000	1686	17.098458	54.783179	16.736399	17.460517	16.615764	17.581152
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	24.000000	2	12.000000	2.000000	23544.000000	1298	18.138675	54.434108	17.727352	18.549998	17.590303	18.687047
