episodeIndex	16
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	17	0.000000	17	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	690.005003	265	2.603792	1.812877	17	12125.841247	4468	713.284779	5871.482298	262.823529	169.904412	2.713930	2.500275	2.938767	2.422298	3.026801
1	1	33.255629	9	3.695070	6.182342	17	398.750131	142	23.455890	55.652606	8.352941	5.492647	2.808100	2.052775	3.818086	1.814734	4.294300
1	2	16.789711	7	2.398530	1.110374	17	447.394645	147	26.317332	126.087796	8.647059	7.117647	3.043501	2.050550	4.410876	1.742707	5.071938
1	3	16.855077	7	2.407868	0.952577	17	358.867017	142	21.109825	80.293673	8.352941	10.742647	2.527233	1.643999	3.856916	1.382900	4.552645
2	0	428.319545	84	5.099042	10.879205	17	5706.846076	1223	335.696828	2137.425918	71.941176	49.808824	4.666268	4.127658	5.262099	3.937398	5.504009
2	1	13419.084024	3104	4.323159	7.676319	17	226241.547039	52708	13308.326296	122917.653155	3100.470588	3989.264706	4.292357	4.190328	4.396546	4.152331	4.436483
2	2	222.207489	61	3.642746	4.842224	17	4703.052790	1236	276.650164	1386.621688	72.705882	53.470588	3.805059	3.367588	4.290241	3.213308	4.487598
2	3	387.506236	73	5.308305	10.549617	17	6230.193691	1233	366.481982	3419.209139	72.529412	106.764706	5.052874	4.321799	5.899513	4.070924	6.255266
2	4	357.369458	75	4.764926	9.711610	17	5414.212506	1227	318.483089	2247.777001	72.176471	76.654412	4.412561	3.835608	5.066269	3.634889	5.336449
2	5	284.755672	78	3.650714	7.317764	17	4840.195747	1259	284.717397	1086.324547	74.058824	73.308824	3.844476	3.412793	4.330724	3.262053	4.530809
3	0	414.984909	40	10.374623	22.652735	17	8219.351447	772	483.491262	11128.164679	45.411765	68.882353	10.646828	8.640539	13.069275	7.969466	14.120556
3	1	13711.977028	1323	10.364306	18.823494	17	220508.916133	21465	12971.112714	317191.588341	1262.647059	2289.617647	10.272952	9.851661	10.710987	9.696663	10.881036
3	2	374.915534	35	10.711872	23.473898	17	7550.070263	741	444.121780	6033.185329	43.588235	61.382353	10.189029	8.488361	12.236039	7.918436	13.122213
3	3	519.613960	51	10.188509	19.915537	17	7763.100927	761	456.652996	5044.007243	44.764706	39.566176	10.201184	8.753077	11.874827	8.255525	12.577007
4	0	104.863735	7	14.980534	0.815005	17	2386.138457	158	140.361086	1276.289981	9.294118	5.345588	15.102142	11.637361	19.583225	10.524514	21.638279
4	1	3544.233119	233	15.211301	0.895849	17	68638.526989	4502	4037.560411	428504.794209	264.823529	1743.029412	15.246230	12.927469	17.974048	12.139470	19.134147
4	2	164.655734	11	14.968703	1.568540	17	2638.138948	173	155.184644	3241.998396	10.176471	14.279412	15.249358	10.389129	22.403331	8.935389	26.070717
4	3	107.534637	7	15.362091	0.393704	17	2203.700295	145	129.629429	1514.072231	8.529412	6.264706	15.197933	11.167461	20.660719	9.906846	23.266098
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
