episodeIndex	579
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1660.000000	770	2.155844	7.437320	1.958444	2.353244	1.892672	2.419016
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4870.000000	1075	4.530233	18.314495	4.268066	4.792399	4.180714	4.879751
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	3.000000	1	3.000000	-nan	8514.000000	1220	6.978689	30.047125	6.663474	7.293903	6.558447	7.398930
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	4.000000	1	4.000000	-nan	12200.000000	1286	9.486781	41.884261	9.124296	9.849265	9.003519	9.970042
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	5.000000	1	5.000000	-nan	14644.000000	1250	11.715200	51.981274	11.305607	12.124793	11.169134	12.261266
5	1	0.000000	0	-nan	-nan	1301.000000	95	13.694737	51.214334	12.219986	15.169487	11.728613	15.660861
6	0	6.000000	1	6.000000	-nan	17072.000000	1229	13.890968	57.919698	13.454933	14.327004	13.309650	14.472287
6	1	0.000000	0	-nan	-nan	1346.000000	87	15.471264	58.926490	13.818236	17.124293	13.267462	17.675067
7	0	7.000000	1	7.000000	-nan	19759.000000	1243	15.896219	60.365227	15.453587	16.338850	15.306106	16.486331
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	8.000000	1	8.000000	-nan	21682.000000	1222	17.743044	64.330316	17.282197	18.203891	17.128647	18.357441
8	1	0.000000	0	-nan	-nan	1668.000000	80	20.850000	74.205063	18.915555	22.784445	18.271015	23.428985
9	0	9.000000	1	9.000000	-nan	17713.000000	939	18.863685	66.241526	18.330206	19.397163	18.152456	19.574914
