episodeIndex	402
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	1115.000000	545	2.045872	5.043848	1.852645	2.239098	1.788263	2.303480
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	20.000000	3	6.666667	17.333333	3136.000000	742	4.226415	14.480381	3.945825	4.507005	3.852335	4.600496
2	1	0.000000	0	-nan	-nan	248.000000	46	5.391304	7.976812	4.554892	6.227717	4.276207	6.506402
3	0	19.000000	3	6.333333	17.333333	5164.000000	786	6.569975	26.296371	6.202590	6.937359	6.080180	7.059769
3	1	7.000000	1	7.000000	-nan	504.000000	64	7.875000	24.873016	6.622843	9.127157	6.205635	9.544365
4	0	52.000000	5	10.400000	26.800000	7302.000000	816	8.948529	35.285691	8.530854	9.366205	8.391688	9.505370
4	1	0.000000	0	-nan	-nan	500.000000	52	9.615385	39.221719	7.870984	11.359785	7.289765	11.941004
5	0	45.000000	3	15.000000	4.000000	9783.000000	847	11.550177	49.186309	11.066155	12.034199	10.904883	12.195471
5	1	19.000000	1	19.000000	-nan	720.000000	54	13.333333	46.905660	11.461357	15.205310	10.837631	15.829035
6	0	38.000000	2	19.000000	2.000000	12214.000000	898	13.601336	54.784034	13.105232	14.097441	12.939934	14.262739
6	1	26.000000	1	26.000000	-nan	902.000000	53	17.018868	63.941945	14.812695	19.225041	14.077618	19.960118
7	0	73.000000	3	24.333333	9.333333	13126.000000	866	15.157044	53.515193	14.657741	15.656347	14.491378	15.822710
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	74.000000	3	24.666667	9.333333	14040.000000	829	16.936068	55.567164	16.416052	17.456083	16.242787	17.629348
8	1	0.000000	0	-nan	-nan	932.000000	55	16.945455	27.830303	15.516685	18.374224	15.040632	18.850278
9	0	52.000000	2	26.000000	18.000000	11861.000000	653	18.163859	56.078937	17.575249	18.752469	17.379129	18.948589
