episodeIndex	761
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	2279.000000	1043	2.185043	6.625035	2.024963	2.345123	1.971626	2.398460
1	1	0.000000	0	-nan	-nan	188.000000	52	3.615385	7.613876	2.846810	4.383959	2.590728	4.640041
2	0	12.000000	3	4.000000	4.000000	6242.000000	1432	4.358939	15.415448	4.150542	4.567335	4.081106	4.636771
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	52.000000	4	13.000000	18.666667	10261.000000	1531	6.702155	27.372669	6.433587	6.970724	6.344102	7.060209
3	1	0.000000	0	-nan	-nan	961.000000	115	8.356522	29.301602	7.342654	9.370390	7.004842	9.708201
4	0	68.000000	5	13.600000	14.800000	14002.000000	1537	9.109954	36.415637	8.800789	9.419120	8.697777	9.522132
4	1	0.000000	0	-nan	-nan	938.000000	96	9.770833	39.146930	8.488214	11.053453	8.060856	11.480810
5	0	39.000000	3	13.000000	28.000000	17934.000000	1568	11.437500	46.866544	11.090249	11.784751	10.974549	11.900451
5	1	21.000000	1	21.000000	-nan	1407.000000	107	13.149533	46.241580	11.829122	14.469943	11.389173	14.909893
6	0	76.000000	4	19.000000	38.666667	21970.000000	1637	13.420892	51.473720	13.064725	13.777058	12.946054	13.895730
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	137.000000	5	27.400000	14.800000	24877.000000	1617	15.384663	54.527685	15.015823	15.753503	14.892929	15.876397
7	1	0.000000	0	-nan	-nan	1978.000000	112	17.660714	57.325290	16.223741	19.097688	15.744954	19.576474
8	0	186.000000	6	31.000000	14.000000	27512.000000	1605	17.141433	55.539211	16.767799	17.515067	16.643307	17.639559
8	1	0.000000	0	-nan	-nan	1888.000000	109	17.321101	39.349643	16.114283	18.527919	15.712182	18.930020
9	0	103.000000	3	34.333333	9.333333	22557.000000	1239	18.205811	55.181356	17.781929	18.629693	17.640695	18.770927
