episodeIndex	932
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2727.000000	1269	2.148936	6.259346	2.007871	2.290001	1.960870	2.337002
1	1	0.000000	0	-nan	-nan	242.000000	68	3.558824	6.787533	2.924244	4.193403	2.712808	4.404839
2	0	8.000000	2	4.000000	8.000000	7406.000000	1734	4.271050	14.243858	4.089007	4.453093	4.028352	4.513748
2	1	0.000000	0	-nan	-nan	750.000000	123	6.097561	20.842863	5.270741	6.924380	4.995253	7.199869
3	0	15.000000	3	5.000000	4.000000	12358.000000	1870	6.608556	25.430424	6.374327	6.842785	6.296284	6.920828
3	1	0.000000	0	-nan	-nan	1110.000000	132	8.409091	28.014573	7.483776	9.334406	7.175469	9.642713
4	0	22.000000	3	7.333333	9.333333	16858.000000	1878	8.976571	34.074038	8.706020	9.247121	8.615875	9.337267
4	1	0.000000	0	-nan	-nan	1174.000000	122	9.622951	34.798808	8.550230	10.695672	8.192808	11.053093
5	0	20.000000	2	10.000000	2.000000	21466.000000	1908	11.250524	43.576429	10.946980	11.554068	10.845842	11.655206
5	1	0.000000	0	-nan	-nan	1733.000000	133	13.030075	42.362725	11.896499	14.163651	11.518801	14.541349
6	0	12.000000	1	12.000000	-nan	26652.000000	2006	13.286142	48.024815	12.975362	13.596921	12.871813	13.700470
6	1	0.000000	0	-nan	-nan	2136.000000	123	17.365854	74.709316	15.800475	18.931232	15.278905	19.452803
7	0	13.000000	1	13.000000	-nan	30224.000000	1980	15.264646	50.860700	14.942730	15.586563	14.835470	15.693823
7	1	0.000000	0	-nan	-nan	2345.000000	135	17.370370	56.190160	16.074541	18.666200	15.642782	19.097959
8	0	14.000000	1	14.000000	-nan	33552.000000	1969	17.040122	51.807841	16.714316	17.365928	16.605760	17.474484
8	1	0.000000	0	-nan	-nan	2260.000000	128	17.656250	38.432087	16.555657	18.756843	16.188950	19.123550
9	0	15.000000	1	15.000000	-nan	27599.000000	1521	18.145299	51.795322	17.774648	18.515950	17.651150	18.639448
