episodeIndex	613
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1796.000000	834	2.153477	6.922395	1.970486	2.336468	1.909515	2.397439
1	1	0.000000	0	-nan	-nan	163.000000	41	3.975610	7.624390	3.109456	4.841764	2.820861	5.130359
2	0	2.000000	1	2.000000	-nan	5206.000000	1163	4.476354	17.421773	4.230521	4.722188	4.148611	4.804097
2	1	0.000000	0	-nan	-nan	416.000000	74	5.621622	9.498704	4.902005	6.341238	4.662236	6.581008
3	0	25.000000	3	8.333333	37.333333	8352.000000	1236	6.757282	28.553186	6.451999	7.062565	6.350281	7.164282
3	1	0.000000	0	-nan	-nan	778.000000	94	8.276596	29.492565	7.151533	9.401659	6.776671	9.776520
4	0	34.000000	4	8.500000	27.666667	11338.000000	1245	9.106827	37.465267	8.758398	9.455256	8.642305	9.571350
4	1	24.000000	2	12.000000	8.000000	746.000000	75	9.946667	42.483604	8.434970	11.458363	7.931286	11.962047
5	0	42.000000	4	10.500000	25.000000	14710.000000	1278	11.510172	48.911016	11.117236	11.903109	10.986313	12.034032
5	1	13.000000	1	13.000000	-nan	1130.000000	84	13.452381	52.756741	11.860598	15.044164	11.330230	15.574532
6	0	50.000000	3	16.666667	17.333333	18056.000000	1331	13.565740	54.262404	13.160189	13.971291	13.025064	14.106417
6	1	0.000000	0	-nan	-nan	1570.000000	87	18.045977	79.439722	16.126673	19.965281	15.487178	20.604776
7	0	40.000000	2	20.000000	2.000000	20186.000000	1310	15.409160	56.266379	14.992892	15.825429	14.854195	15.964126
7	1	0.000000	0	-nan	-nan	1362.000000	80	17.025000	59.796835	15.288484	18.761516	14.709893	19.340107
8	0	22.000000	1	22.000000	-nan	21610.000000	1268	17.042587	56.323363	16.619266	17.465907	16.478220	17.606954
8	1	0.000000	0	-nan	-nan	1620.000000	93	17.419355	42.050491	16.068749	18.769961	15.618739	19.219971
9	0	23.000000	1	23.000000	-nan	18035.000000	993	18.162135	55.547274	17.687083	18.637187	17.528800	18.795470
