episodeIndex	350
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	946.000000	470	2.012766	5.061670	1.804325	2.221207	1.734875	2.290657
1	1	0.000000	0	-nan	-nan	103.000000	25	4.120000	5.693333	3.161487	5.078513	2.842119	5.397881
2	0	2.000000	1	2.000000	-nan	2668.000000	636	4.194969	15.332006	3.883112	4.506826	3.779204	4.610734
2	1	0.000000	0	-nan	-nan	210.000000	39	5.384615	8.242915	4.461209	6.308021	4.153539	6.615692
3	0	3.000000	1	3.000000	-nan	4388.000000	670	6.549254	28.203101	6.137160	6.961347	5.999855	7.098653
3	1	0.000000	0	-nan	-nan	455.000000	59	7.711864	24.656926	6.413406	9.010323	5.980771	9.442958
4	0	4.000000	1	4.000000	-nan	6170.000000	694	8.890490	36.683517	8.428704	9.352275	8.274842	9.506138
4	1	0.000000	0	-nan	-nan	458.000000	46	9.956522	42.931401	8.016113	11.896930	7.369586	12.543457
5	0	5.000000	1	5.000000	-nan	8443.000000	731	11.549932	51.571134	11.016438	12.083425	10.838683	12.261181
5	1	0.000000	0	-nan	-nan	644.000000	48	13.416667	50.205674	11.362478	15.470856	10.678040	16.155293
6	0	6.000000	1	6.000000	-nan	10816.000000	795	13.605031	56.846322	13.067935	14.142128	12.888979	14.321084
6	1	0.000000	0	-nan	-nan	798.000000	47	16.978723	67.803885	14.566248	19.391199	13.762432	20.195015
7	0	7.000000	1	7.000000	-nan	11752.000000	776	15.144330	55.143013	14.608904	15.679755	14.430505	15.858154
7	1	0.000000	0	-nan	-nan	645.000000	41	15.731707	39.951220	13.749004	17.714410	13.088385	18.375029
8	0	8.000000	1	8.000000	-nan	12550.000000	742	16.913747	57.015492	16.356972	17.470521	16.171460	17.656033
8	1	0.000000	0	-nan	-nan	812.000000	47	17.276596	30.160962	15.667588	18.885604	15.131480	19.421711
9	0	9.000000	1	9.000000	-nan	10503.000000	577	18.202773	57.641103	17.567935	18.837611	17.356413	19.049133
