episodeIndex	935
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	21.000000	3	7.000000	52.000000	2591.000000	1229	2.108218	7.164989	1.954857	2.261580	1.903758	2.312678
1	1	0.000000	0	-nan	-nan	308.000000	70	4.400000	13.489855	3.518263	5.281737	3.224476	5.575524
2	0	36.000000	5	7.200000	29.200000	7638.000000	1728	4.420139	16.358413	4.224712	4.615565	4.159598	4.680680
2	1	14.000000	1	14.000000	-nan	774.000000	119	6.504202	23.675830	5.608293	7.400110	5.309784	7.698619
3	0	49.000000	5	9.800000	29.200000	13031.000000	1941	6.713550	25.439553	6.483603	6.943496	6.406987	7.020112
3	1	0.000000	0	-nan	-nan	1273.000000	135	9.429630	33.634936	8.427064	10.432196	8.093017	10.766242
4	0	40.000000	3	13.333333	17.333333	18362.000000	2010	9.135323	35.510797	8.868351	9.402296	8.779398	9.491249
4	1	0.000000	0	-nan	-nan	1434.000000	136	10.544118	33.627669	9.545352	11.542883	9.212572	11.875663
5	0	30.000000	2	15.000000	32.000000	22142.000000	1968	11.251016	43.221148	10.953356	11.548676	10.854179	11.647854
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	96.000000	3	32.000000	112.000000	26356.000000	1949	13.522832	52.000120	13.194751	13.850913	13.085438	13.960227
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	175.000000	5	35.000000	76.000000	30908.000000	1980	15.610101	56.989893	15.269339	15.950863	15.155800	16.064402
7	1	99.000000	3	33.000000	52.000000	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	268.000000	8	33.500000	58.000000	34946.000000	1988	17.578471	61.460875	17.225307	17.931634	17.107636	18.049305
8	1	52.000000	2	26.000000	8.000000	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	155.000000	5	31.000000	70.000000	28762.000000	1542	18.652399	61.838862	18.250171	19.054628	18.116152	19.188647
