episodeIndex	56
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	57	0.125000	58	0.002193	0.000274	1.017544	0.017544	0.002155	-0.002101	0.006717	-0.003456	0.008310
1	0	809.366140	294	2.752946	3.710896	56	46673.142737	17107	833.448977	5637.997925	305.482143	239.381494	2.728307	2.626627	2.832789	2.593351	2.868244
1	1	10.000533	5	2.000107	0.000000	56	1562.278219	579	27.897825	121.278246	10.339286	12.410065	2.698235	2.210224	3.284489	2.065293	3.506946
1	2	49.470943	16	3.091934	4.188364	56	1793.468045	611	32.026215	229.493364	10.910714	11.682792	2.935300	2.363869	3.611648	2.192665	3.865452
1	3	39.732471	11	3.612043	3.421553	56	1644.923433	596	29.373633	126.198690	10.642857	8.815584	2.759939	2.304102	3.289565	2.166007	3.485602
2	0	205.132403	49	4.186376	8.976468	56	13129.817026	3088	234.461018	1560.687897	55.142857	57.615584	4.251884	3.914950	4.614670	3.807956	4.741810
2	1	8597.844783	2332	3.686897	8.028789	56	509497.661817	129877	9098.172532	89399.639959	2319.232143	1651.054221	3.922924	3.870122	3.976226	3.852639	3.994097
2	2	181.471757	48	3.780662	6.508993	56	11393.233166	3185	203.450592	1042.075594	56.875000	49.493182	3.577153	3.314761	3.857567	3.231039	3.955326
2	3	210.718046	61	3.454394	7.862285	56	13522.246626	3054	241.468690	1219.465898	54.535714	49.235065	4.427717	4.113784	4.764108	4.013788	4.881600
2	4	225.299171	62	3.633858	7.207548	56	12401.376892	3090	221.453159	1547.108833	55.178571	64.258442	4.013391	3.678622	4.375326	3.572592	4.502532
2	5	174.818801	59	2.963031	2.658904	56	10557.257008	2922	188.522447	1193.006416	52.178571	49.676623	3.613024	3.315159	3.933301	3.220489	4.045434
3	0	15871.343913	1245	12.748067	16.857935	56	946677.688405	75199	16904.958722	519726.487242	1342.839286	2734.137338	12.588966	12.316148	12.867548	12.226497	12.961680
3	1	543.019899	42	12.929045	16.410257	56	31576.286238	2527	563.862254	6609.169605	45.125000	41.056818	12.495562	11.571008	13.493383	11.277850	13.843646
3	2	443.400009	36	12.316667	19.448968	56	31866.869676	2568	569.051244	6970.667471	45.857143	49.542857	12.409217	11.448873	13.452089	11.145554	13.819759
3	3	511.097259	39	13.105058	19.095710	56	32734.227211	2651	584.539772	7307.591559	47.339286	42.264610	12.347879	11.441464	13.323673	11.153600	13.665602
4	0	17907.907157	1133	15.805743	0.516693	56	920418.030882	58198	16436.036266	555805.019208	1039.250000	2269.063636	15.815286	15.432878	16.207221	15.307519	16.339987
4	1	394.685875	25	15.787435	0.249746	56	31861.258621	2015	568.951047	10066.625668	35.982143	40.526948	15.812039	14.380720	17.386073	13.932212	17.945974
4	2	523.717222	33	15.870219	0.307027	56	31736.439173	2009	566.722128	7928.623652	35.875000	32.584091	15.797132	14.511210	17.197792	14.105833	17.692655
4	3	633.224774	40	15.830619	0.244653	56	32834.741644	2078	586.334672	10635.619016	37.107143	42.570130	15.801127	14.376678	17.366686	13.930158	17.923340
5	0	15.743937	1	15.743937	-nan	9	185.115815	12	20.568424	59.648423	1.333333	0.250000	15.426318	8.518423	27.929451	6.303760	37.729614
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
